Timestep,Probs
1,"[0.3267973856209149, 0.35294117647058804, 0.32026143790849665]"
2,"[0.5426996910578709, 0.031041150902880295, 0.42625915803924913]"
3,"[0.5721674694068327, 0.0017338249544307785, 0.4260987056387366]"
4,"[0.6066284207149956, 0.00010107607225403627, 0.39327050321275075]"
5,"[0.1304484678899201, 0.004347690575119419, 0.8652038415349598]"
6,"[0.012597421461862914, 0.0010102327682973652, 0.9863923457698414]"
7,"[0.0027824822375932517, 5.85459311981704e-5, 0.9971589718312079]"
8,"[0.0004894037641377419, 4.821703993960556e-6, 0.9995057745318682]"
9,"[0.00037969169900141375, 4.895706705423827e-7, 0.9996198187303282]"
10,"[0.002750207449063597, 0.0011000829796254388, 0.9961497095713104]"
