Timestep,Probs
1,"[0.33950617283950657, 0.3333333333333337, 0.32716049382716084]"
2,"[0.563282865749948, 0.02895929243585101, 0.40775784181420144]"
3,"[0.5242574708323051, 0.0015624715673407264, 0.47418005760035464]"
4,"[0.61999069667372, 9.572831318183721e-5, 0.37991357501309814]"
5,"[0.21575456170956053, 3.1229007056515944e-5, 0.784214209283383]"
6,"[0.016216605503087005, 0.0022357903826166876, 0.9815476041142975]"
7,"[0.0028572093392683746, 0.00011025775229188918, 0.9970325329084382]"
8,"[0.00034178454249841536, 1.1010929978514867e-5, 0.9996472045275225]"
9,"[0.0007504546844562488, 0.00037761896248524957, 0.9988719263530547]"
10,"[7.489175359798896e-5, 3.7445877309315714e-5, 0.9998876623690917]"
