Timestep,Probs
1,"[0.3212121212121213, 0.33333333333333337, 0.34545454545454546]"
2,"[0.48028169785977776, 0.02684103017817689, 0.4928772719620446]"
3,"[0.4859367382605991, 0.0013436597488492676, 0.5127196019905518]"
4,"[0.5244841814519048, 9.240937827843935e-5, 0.4754234091698176]"
5,"[0.08771916594435848, 1.3192445399277825e-5, 0.9122676416102424]"
6,"[0.004126426863925037, 0.0022924593688493267, 0.9935811137672242]"
7,"[0.0013520653020979143, 0.00012453138101037946, 0.9985234033168924]"
8,"[0.00018485046294026234, 1.1925836318726626e-5, 0.9998032237007408]"
9,"[8.727931679406607e-5, 8.64151651426397e-7, 0.9999118565315551]"
10,"[0.0004992463535963791, 0.0004992463535963791, 0.9990015072928089]"
