Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.18104749791783326, 0.19908090200732442, 0.21987853924253728, 0.20895173772198078, 0.19104132311032432]"
3,"[0.23130055774232644, 0.23623305051382257, 0.19558420010287117, 0.17709642717878699, 0.15978576446219278]"
4,"[0.24878142137686177, 0.22646429879893587, 0.19973259600705112, 0.16464868057390242, 0.16037300324324888]"
5,"[0.26069253850221086, 0.25073561604992756, 0.16708169329673542, 0.16759964803090904, 0.15389050412021713]"
6,"[0.30501746893537596, 0.23189663330386703, 0.14609482621073228, 0.1609766124534754, 0.15601445909654924]"
7,"[0.29550798049628796, 0.23323890640013012, 0.1609776374974425, 0.15708301334417757, 0.1531924622619619]"
8,"[0.28986569796256884, 0.2554189201375635, 0.17127512040511347, 0.15701586651072585, 0.1264243949840282]"
9,"[0.2852933350532812, 0.26210617368205597, 0.17799485515038124, 0.15120915218684114, 0.12339648392744051]"
10,"[0.2957257304741534, 0.2496635237480428, 0.17273781847519784, 0.15925358006961454, 0.12261934723299138]"
11,"[0.2979056442433504, 0.22735496123134707, 0.1584270537160504, 0.16992266426799207, 0.14638967654125992]"
12,"[0.31048102548161, 0.22682719839809162, 0.13936966495676503, 0.17254356786031014, 0.15077854330322335]"
13,"[0.26011880594233705, 0.2435528758110559, 0.16119847308899493, 0.18956086706869676, 0.14556897808891545]"
14,"[0.2467534030568276, 0.22068045368086306, 0.1946245661658942, 0.18785813884879413, 0.15008343824762105]"
15,"[0.2526800506429245, 0.21678786636361652, 0.1816951145439481, 0.19880256222364767, 0.15003440622586328]"
16,"[0.28152905579014154, 0.259906962461419, 0.14017979952309392, 0.1862938558612445, 0.132090326364101]"
17,"[0.3505355378353269, 0.33652453558676015, 0.09542462322222399, 0.12589143065046807, 0.09162387270522086]"
18,"[0.4347361816409783, 0.41253083339154645, 0.0457116498723974, 0.05996045266661057, 0.04706088242846716]"
19,"[0.48921199635347595, 0.47186450962393983, 0.012188963738725968, 0.015011558228663945, 0.011722972055194389]"
20,"[0.1957923388847579, 0.7773885358483934, 0.008933919908406212, 0.010961498767240577, 0.00692370659120201]"
21,"[0.0659631513487903, 0.9255526689916248, 0.0028497986497484896, 0.003490707626629177, 0.0021436733832072164]"
