Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.186022471822559, 0.20262226582034415, 0.20823607687593013, 0.21151238860787597, 0.19160679687329074]"
3,"[0.24053198623030395, 0.24519348046583528, 0.18023787060633578, 0.17567685317343695, 0.158359809524088]"
4,"[0.2635772113207481, 0.2357399223904478, 0.18722481681377884, 0.16402403661271217, 0.14943401286231314]"
5,"[0.299039938325973, 0.25137682659966104, 0.15823979398798785, 0.1503394455445949, 0.14100399554178322]"
6,"[0.2919520039709959, 0.2701673051465894, 0.14230968278867845, 0.16987631889034785, 0.12569468920338842]"
7,"[0.3556963161053182, 0.2562576666574534, 0.1361406941261186, 0.13463383084633018, 0.11727149226477966]"
8,"[0.30540941474869954, 0.30822048916757716, 0.1454925259278504, 0.130821333980327, 0.11005623617554591]"
9,"[0.2936375605953954, 0.3035655497205425, 0.15464096474022682, 0.13408201046026014, 0.11407391448357514]"
10,"[0.3080853674294008, 0.3152431622405477, 0.1523369272688076, 0.12245216540077915, 0.10188237766046478]"
11,"[0.3848950581410285, 0.25182127194206766, 0.1358247000567365, 0.1209797145020489, 0.10647925535811852]"
12,"[0.32519550539165315, 0.25940468519374166, 0.14071542807529486, 0.1591411024392572, 0.11554327890005316]"
13,"[0.33318567014120365, 0.2420561783885728, 0.15368915889088317, 0.1420021886236947, 0.1290668039556457]"
14,"[0.3030523758255402, 0.2244943812580424, 0.18360595605470392, 0.15068592035107606, 0.13816136651063737]"
15,"[0.2895089253217074, 0.22589862220031837, 0.17917630097435455, 0.16153957224848173, 0.14387657925513783]"
16,"[0.3173453280100831, 0.2541882398684279, 0.13518307984558853, 0.16278304565642374, 0.1305003066194768]"
17,"[0.4141152670649447, 0.32218394900699066, 0.08064802220616339, 0.09756357247221974, 0.08548918924968157]"
18,"[0.47875983661329796, 0.3958374604379022, 0.0388446042869933, 0.045331539139029, 0.041226559522777394]"
19,"[0.524736135693751, 0.444177521348148, 0.009902622531288919, 0.011040559133716741, 0.010143161293095152]"
20,"[0.21833130388940342, 0.759964509513872, 0.007186062463351169, 0.008167942730153662, 0.006350181403219892]"
21,"[0.07436394194062651, 0.9186788513310926, 0.0023228822744984496, 0.0026308021836913536, 0.002003522270091028]"
