Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1827937593797679, 0.20780619491647223, 0.20967978003779122, 0.20371124976388855, 0.19600901590208009]"
3,"[0.2283722889097386, 0.2730621261098151, 0.17077682027391478, 0.16554394421962346, 0.16224482048690814]"
4,"[0.25669710316019273, 0.25337365790253535, 0.17636146466428337, 0.1503118412015294, 0.16325593307145905]"
5,"[0.2777981728451756, 0.27176941251512626, 0.1506511728090188, 0.15232357006425518, 0.14745767176642408]"
6,"[0.3194030418830741, 0.2557820886279068, 0.12665486464934256, 0.14331699576275364, 0.15484300907692275]"
7,"[0.31212608070758624, 0.25881936911706294, 0.12110117340044785, 0.13114264816819315, 0.1768107286067098]"
8,"[0.28762070997235073, 0.29856263521630483, 0.13510078313098917, 0.13553793805900904, 0.1431779336213462]"
9,"[0.3060115124012299, 0.309100994063874, 0.1310333900683109, 0.1278129818642774, 0.1260411216023078]"
10,"[0.27250434329580797, 0.29492646121459204, 0.14316039243065687, 0.1352335912165789, 0.1541752118423643]"
11,"[0.2880501605568668, 0.25030395429734054, 0.12709095554904654, 0.1365218090439163, 0.19803312055282976]"
12,"[0.3030337588221138, 0.23885750406683892, 0.13037538610926344, 0.15171038252716776, 0.17602296847461604]"
13,"[0.2686363246502244, 0.2514127869391143, 0.15438681437391746, 0.16180814036769234, 0.1637559336690515]"
14,"[0.24638972682348262, 0.2323125108201043, 0.18425187278401148, 0.1581810075584523, 0.17886488201394937]"
15,"[0.2162544826515749, 0.2550138136257279, 0.17907534169464567, 0.17390758996440597, 0.1757487720636455]"
16,"[0.2656095784332869, 0.2864016839386548, 0.13833173816836913, 0.1470318054404899, 0.16262519401919923]"
17,"[0.33262270143364236, 0.33719301275356, 0.10334412220168891, 0.1117639877643317, 0.11507617584677698]"
18,"[0.41675777103367706, 0.4241136667290924, 0.04896201473311706, 0.05099497561648668, 0.059171571887626784]"
19,"[0.4725187761593147, 0.4870779065721126, 0.012752176997699087, 0.012972155632375798, 0.014678984638497797]"
20,"[0.18575898393562498, 0.7878673868519903, 0.008795593946223335, 0.009199945508590449, 0.008378089757571079]"
21,"[0.062003726225839655, 0.9297589778873417, 0.0027664387225593483, 0.002903039820803422, 0.0025678173434555427]"
