Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1803364446097987, 0.19925779457670784, 0.20990999195757423, 0.2116457218494034, 0.19885004700651585]"
3,"[0.23867397016413275, 0.24291410945922984, 0.18272697431880272, 0.17380980981095243, 0.1618751362468823]"
4,"[0.27266456349039736, 0.22774083950414659, 0.1918781307262394, 0.15559222707414033, 0.15212423920507634]"
5,"[0.27636168848740716, 0.2611414729492164, 0.16993712858169538, 0.14837449224912488, 0.14418521773255621]"
6,"[0.2972554284748515, 0.2663392822765539, 0.13979581859183804, 0.14795495010415577, 0.14865452055260073]"
7,"[0.279167485385366, 0.2921429368972018, 0.11889182794995598, 0.13542756468705647, 0.17437018508041968]"
8,"[0.2500681252898025, 0.32655210660590445, 0.1544801979814763, 0.1286593461505983, 0.14024022397221847]"
9,"[0.24252300627369153, 0.32201855569198823, 0.15852140392008784, 0.13986320784272607, 0.13707382627150635]"
10,"[0.25551825522182753, 0.3307929002816492, 0.15596747565997737, 0.11846906598972513, 0.13925230284682072]"
11,"[0.2813886163034679, 0.30262117480291656, 0.12047575460210039, 0.12027789870694713, 0.17523655558456788]"
12,"[0.3041960671169876, 0.27128560808400565, 0.14080891978327487, 0.1321294513911275, 0.15157995362460439]"
13,"[0.28069786069892594, 0.2654085407071043, 0.17124043664279903, 0.13146711837903996, 0.15118604357213078]"
14,"[0.2758967214222684, 0.2329583519448612, 0.19729453662702862, 0.13391405515369895, 0.1599363348521428]"
15,"[0.25747923400914163, 0.23954393915003733, 0.18455182164655956, 0.1408658079808037, 0.1775591972134578]"
16,"[0.2644849595116852, 0.3039802009323553, 0.13947854237418333, 0.1319355332399372, 0.1601207639418389]"
17,"[0.31992026996891715, 0.38449856877222255, 0.0912170438277083, 0.09040721704898559, 0.11395690038216648]"
18,"[0.4096841549062992, 0.4449298180450615, 0.046395437593731804, 0.04444444807967652, 0.05454614137523105]"
19,"[0.46160604832079294, 0.5023820458291544, 0.011825882791393086, 0.011050893542182173, 0.013135129516477358]"
20,"[0.17861103930437114, 0.7990538818457665, 0.007466950932945695, 0.007670329952474628, 0.007197797964441957]"
21,"[0.05898563907774837, 0.9341389008030581, 0.002306087538748864, 0.0023938067705998756, 0.002175565809844719]"
