Timestep,Probs
1,"[0.18333333333333313, 0.1666666666666665, 0.21999999999999972, 0.21999999999999972, 0.20999999999999974]"
2,"[0.1971829842452147, 0.16431923688049213, 0.16431940352976387, 0.2488263087010178, 0.22535206664351143]"
3,"[0.44643239446255206, 0.4332128158056574, 0.05298836109539598, 0.027173467203147922, 0.040192961433246674]"
4,"[0.39583294718509704, 0.5624994431590041, 0.02083405985355049, 9.991456684065054e-10, 0.020833548803201773]"
5,"[0.7472499039904612, 0.2525607606102989, 0.00017040183258728548, 1.7821540174860463e-11, 1.893354882973945e-5]"
6,"[0.7714295579745288, 0.22857044202546345, 0.0, 5.8282970836443246e-15, 3.74676241091421e-15]"
7,"[0.7613935679663951, 0.23860643203360457, 0.0, 2.6377999824362512e-27, 1.7585233947081333e-27]"
8,"[0.7558140096864813, 0.2441859903135176, 0.0, 1.1800281306346424e-40, 4.645298415317522e-36]"
9,"[0.7162793283946136, 0.28372067160538444, 0.0, 6.659244407224473e-55, 1.9110574406058127e-47]"
10,"[0.702898660387373, 0.2971013396126258, 0.0, 1.2723070459056948e-68, 6.532586983878383e-58]"
11,"[0.7000060964678781, 0.29999390353212185, 0.0, 5.312694545499739e-81, 2.4552672019655004e-69]"
12,"[4.3905599951849714e-6, 0.9999956094400007, 0.0, 7.220780446072874e-95, 4.416799348332911e-84]"
13,"[1.054308987824072e-10, 0.9999999998922425, 0.0, 2.321905316370255e-12, 3.185025337727498e-15]"
