Timestep,Probs
1,"[0.2299999999999997, 0.19999999999999976, 0.2299999999999997, 0.1799999999999998, 0.15999999999999984]"
2,"[0.22580652537259502, 0.23502287177995357, 0.20276491827804888, 0.1566821538196759, 0.17972353074972627]"
3,"[0.4764528616307447, 0.4651837072567801, 0.04589958730726097, 0.011856989981297382, 0.0006068538239163819]"
4,"[0.46153804703052337, 0.5076918505548716, 0.03076992833523297, 2.932045416824228e-8, 1.4475891901623162e-7]"
5,"[0.9213396246634464, 0.07845430836719723, 0.00020606681263557784, 2.1540494972895507e-11, 1.3518008261015331e-10]"
6,"[0.9999804773714411, 1.9522624244362995e-5, 1.5607519559393998e-12, 2.423785224912562e-14, 2.731626664589444e-12]"
7,"[0.9999999693238194, 3.0676177655109155e-8, 5.790530549212801e-24, 2.709960073704554e-27, 5.021389681093895e-22]"
8,"[0.9999999999999905, 7.109889468733168e-15, 9.57765618993551e-38, 1.6352709544149986e-40, 1.795323664630551e-33]"
9,"[0.9999999999999989, 1.1605132405429508e-18, 1.1823429325276858e-49, 1.5519167501195838e-52, 5.396235289892333e-43]"
10,"[1.0000000000000022, 2.7254861062627017e-25, 6.237162727555288e-63, 5.532446660460447e-63, 1.735892508898684e-52]"
11,"[1.0000000000000027, 3.9380471144144073e-28, 6.265660171626749e-74, 1.8567854292012086e-73, 5.244092451502613e-62]"
12,"[1.0000000000000007, 1.719375963109279e-26, 3.497611960899897e-81, 4.305563011304816e-83, 1.6886535111475946e-74]"
13,"[1.0000000000000069, 0.0, 1.6298442112814888e-17, 1.3201738111380216e-15, 0.0]"
