Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.6965818965927708, 0.15181621189173752, 0.1516018915154916]"
3,"[0.9364151298807434, 0.031524855249102424, 0.03206001487015413]"
4,"[0.9788848146164255, 0.009707133564117766, 0.011408051819456541]"
5,"[0.9787164344616991, 0.009749780451246831, 0.011533785087054169]"
6,"[0.9735699040262287, 0.008420522806239396, 0.018009573167531958]"
7,"[0.9881047296057869, 0.005933411462889014, 0.005961858931324024]"
8,"[0.9887806428131258, 0.006142015715032502, 0.005077341471841667]"
9,"[0.9940630959554813, 0.0009543849449431752, 0.004982519099575625]"
10,"[0.9948023649691878, 0.00020801799757807737, 0.004989617033234156]"
11,"[0.9949142880940808, 9.58786424009983e-5, 0.004989833263518208]"
12,"[0.9989055011575612, 2.0634095409738676e-5, 0.0010738647470290407]"
13,"[0.9997659897039204, 4.411689629932042e-6, 0.00022959860644969273]"
14,"[0.9999499940522418, 9.427461489688351e-7, 4.906320160913689e-5]"
15,"[0.999989313553944, 2.0143643266456266e-7, 1.0485009623225204e-5]"
16,"[0.9999977264903394, 4.29978316025289e-8, 2.230511829068167e-6]"
17,"[0.9999994503813052, 9.382665555373933e-9, 5.402360292373465e-7]"
18,"[0.999999974679631, 3.584856352918044e-9, 2.173551267453141e-8]"
