Timestep,Probs
1,"[0.17391304347826092, 0.22360248447204983, 0.17391304347826092, 0.26708074534161513, 0.1614906832298137]"
2,"[0.1818183074544529, 0.3030288206861345, 0.13939348663235585, 0.272728027159257, 0.10303135806780002]"
3,"[0.3139938093291209, 0.24575544718362372, 0.08816869529034659, 0.23618769274660956, 0.11589435545029861]"
4,"[0.285736161546917, 0.23808591002239862, 0.07622067291340355, 0.2380745279016236, 0.1618827276156581]"
5,"[0.39204376317837264, 0.28881605397337856, 0.03947258332811091, 0.1523531119090517, 0.127314487611085]"
6,"[0.3233588496907871, 0.21378169871736175, 0.020108568862463656, 0.2438472861357032, 0.19890359659368484]"
7,"[0.22424557866128342, 0.15713832789681928, 0.029816139372893062, 0.3390854495484669, 0.24971450452053656]"
8,"[0.07395934925386369, 0.06339540537662072, 0.028166391343360346, 0.5633375568245048, 0.27114129720165014]"
9,"[0.030496739456298758, 0.030553467602614917, 0.015219509360227897, 0.6292945804585942, 0.29443570312226275]"
10,"[0.0034326418575772164, 0.01258591909369802, 0.01372992345299886, 0.6407323112295372, 0.3295192043661884]"
11,"[7.818281070782067e-13, 1.4069689573444604e-7, 0.005914589749549464, 0.631146940925231, 0.3629383286275428]"
12,"[1.797983623474121e-20, 9.591796389482384e-15, 0.004551936013196707, 0.8983015183243027, 0.09714654566249117]"
13,"[2.210996782263324e-11, 4.392936736393445e-11, 2.184033406869875e-12, 0.9827424888602552, 0.017257511071519415]"
