Timestep,Probs
1,"[0.19736842105263144, 0.23684210526315772, 0.18421052631578935, 0.24342105263157876, 0.13815789473684204]"
2,"[0.23255850853745294, 0.23255788056067273, 0.10697685788905262, 0.25116303938769613, 0.17674371362512492]"
3,"[0.4513555126762137, 0.1117658546861336, 0.0417884643808166, 0.19777113424320308, 0.19731903401363332]"
4,"[0.6363222250234393, 0.08266590361059545, 0.016547491616476933, 0.16528021607177953, 0.09918416367770808]"
5,"[0.780942025152375, 0.04367287229314076, 0.010913048928186921, 0.09354353377735486, 0.07092851984894112]"
6,"[0.6275161520009898, 0.044533559827671876, 5.214373354284281e-6, 0.08099077894405562, 0.2469542948539297]"
7,"[0.590315958147052, 0.048318630504355434, 2.6751926175214657e-6, 0.035515606179294154, 0.32584712997668036]"
8,"[0.27849011632904863, 0.02954322689173364, 4.4527687500089927e-10, 0.033762227643725364, 0.6582044286902161]"
9,"[0.08656537495701913, 0.008993668053195672, 7.045777644144284e-19, 6.610592686934743e-5, 0.9043748510629163]"
10,"[2.9579691607278172e-15, 1.792470152017833e-10, 2.2282381687762556e-11, 1.9676410857161075e-11, 0.9999999997787902]"
11,"[1.749896172423458e-23, 1.04748981714583e-18, 2.5513507797590725e-19, 1.1481245937253028e-18, 1.0000000000000009]"
12,"[0.0, 5.08585662133786e-8, 8.80285080574955e-12, 6.975302431947172e-11, 0.9999999490628727]"
13,"[0.0, 8.707175130088064e-15, 2.2973790518197083e-22, 1.1943796506633698e-17, 0.9999999999999906]"
