Timestep,Probs
1,"[0.2230215827338131, 0.2805755395683455, 0.1870503597122303, 0.15827338129496407, 0.15107913669064751]"
2,"[0.2708322055435187, 0.3333336329623686, 0.06250147387963353, 0.11805561241713772, 0.21527707519734177]"
3,"[0.4201080837291178, 0.23276273204007075, 0.05397868284002737, 0.05416889736109778, 0.23898160402968685]"
4,"[0.4198918331998764, 0.4087923603880149, 0.033161700189519756, 0.038676751710244775, 0.09947735451234374]"
5,"[0.27709722616635085, 0.6484851389221801, 0.020256252599227184, 0.013525685954424493, 0.04063569635781715]"
6,"[0.2342466499075781, 0.6308403707949712, 0.05157007877887795, 0.0317289917935644, 0.05161390872500847]"
7,"[0.24193581123150795, 0.5163186139208097, 0.04851492619302385, 0.07253234465261954, 0.12069830400203867]"
8,"[0.19332084537492888, 0.29997185890463407, 0.06676302254163018, 0.33325262015901164, 0.10669165301979458]"
9,"[0.04079334404208334, 0.06910700698687773, 0.03649570957195264, 0.740839507125491, 0.11276443227359496]"
10,"[0.004338675747632675, 0.021692899703674325, 0.036876355604378325, 0.8156174448764603, 0.12147462406785316]"
11,"[1.0103404604066366e-5, 0.0051247576152558105, 0.015298454137858145, 0.816301886310557, 0.16326479853172465]"
12,"[2.6443760715876904e-13, 2.1419446179860394e-11, 0.004149181776091413, 0.9543459361236897, 0.04150488207853319]"
13,"[2.0068740922769297e-25, 1.4630112132698922e-22, 0.0010059973449573752, 0.9929234536221434, 0.0060705490329015545]"
