Timestep,Probs
1,"[0.23666666666666636, 0.22333333333333305, 0.19666666666666643, 0.15999999999999984, 0.18333333333333313]"
2,"[0.23170729196660486, 0.31707322973749197, 0.09146341367369153, 0.1951219338345887, 0.1646341307876228]"
3,"[0.2726503104142609, 0.3455507231959593, 0.12719531224007913, 0.14545776479230843, 0.10914588935739221]"
4,"[0.3350199983267757, 0.38071830778001203, 0.10659507094269063, 0.07614054953025551, 0.1015260734202664]"
5,"[0.3813189517514589, 0.12442786806948518, 0.1853370969427478, 0.15442273708392212, 0.15449334615238589]"
6,"[0.33334177955933675, 0.027777967107883193, 0.05555511983318563, 0.27777399885596005, 0.30555113464363415]"
7,"[0.28575469503652495, 5.44294699864874e-6, 1.0885904665906178e-5, 0.35711180017913474, 0.3571171759326781]"
8,"[0.16230367068822452, 2.4331386529465147e-10, 3.295596170866836e-14, 0.4188481645409209, 0.41884816452750595]"
9,"[0.07924311562076286, 5.0930317879701195e-14, 3.4324059296597337e-22, 0.4531835903888554, 0.46757329399033287]"
10,"[0.10256409798445827, 2.3578443622527473e-22, 3.0264098063304727e-30, 0.7820511531470264, 0.11538474886851338]"
11,"[0.11592743273787702, 4.178025939645032e-31, 1.4913811516090557e-37, 0.8694579539380581, 0.014614613324065735]"
