Timestep,Probs
1,"[0.20999999999999974, 0.19666666666666643, 0.2166666666666664, 0.1666666666666665, 0.20999999999999974]"
2,"[0.19871796909240816, 0.2435897175451058, 0.10256412152960868, 0.2628203580685515, 0.1923078337643263]"
3,"[0.22737998821678254, 0.31799796219653137, 0.09092264260076492, 0.3180359977408351, 0.04566340924508655]"
4,"[0.2739654515667968, 0.28310945406402366, 0.10958667552048025, 0.2785315486575459, 0.05480687019115422]"
5,"[0.12272941118165578, 0.10059782244722731, 0.10003329307707806, 0.5435659448326384, 0.13307352846140094]"
6,"[0.032260480049472136, 2.464288820822355e-7, 0.016129162609733093, 0.7580627924092679, 0.19354731850264492]"
7,"[2.685607928205282e-5, 5.332916340036518e-9, 2.6856210963342583e-6, 0.7885285479801752, 0.21144190498653298]"
8,"[3.550329337887984e-8, 1.261746636212261e-15, 7.425361836304676e-15, 0.8018816017880255, 0.19811836270867486]"
9,"[7.866937080015364e-14, 1.7798363180608531e-22, 2.2561305107133322e-23, 0.7778000920271948, 0.22219990797272815]"
10,"[8.397265791802959e-25, 1.1249687970706055e-27, 6.692148244816131e-31, 0.9929077442805856, 0.007092255719418596]"
11,"[1.0976797269635096e-27, 2.5504095467919267e-34, 9.596447802939485e-40, 0.992907801418516, 0.007092198581486936]"
