Timestep,Probs
1,"[0.2166666666666664, 0.2033333333333331, 0.16999999999999982, 0.243333333333333, 0.1666666666666665]"
2,"[0.22285707432906085, 0.25142868561979137, 0.04571428599722454, 0.32571428197236313, 0.15428567208156077]"
3,"[0.2805773065936193, 0.33323811227448463, 0.07013965458866808, 0.24572639875058322, 0.07031852779264475]"
4,"[0.21459171746312397, 0.3905579514067227, 0.04291716724377048, 0.26609818524397133, 0.08583497864241138]"
5,"[0.10346076622570335, 0.07320041328380739, 0.05151866255820608, 0.5865788079768188, 0.18524134995546457]"
6,"[0.01960797503659718, 2.0180450014379788e-7, 2.0525596460090332e-8, 0.803918927599597, 0.17647287503371079]"
7,"[3.0314607834379354e-6, 4.480007909243406e-8, 1.1380331287505113e-11, 0.8214334964760789, 0.1785634272516816]"
8,"[8.807666566244599e-14, 1.0569199474882602e-13, 3.355556991128324e-20, 0.7960213010536376, 0.20397869894616633]"
9,"[2.741031000967687e-18, 2.254618035758008e-20, 8.730675348255719e-29, 0.7969555832367163, 0.20304441676328056]"
10,"[5.238975236639663e-22, 1.2366447805898627e-33, 3.490979990539815e-39, 0.9999999467329103, 5.326709047381065e-8]"
11,"[1.0953396232096523e-28, 4.3786083860309433e-45, 1.2375604249412985e-50, 0.9999999999999362, 6.211873747522638e-14]"
