Timestep,Probs
1,"[0.35537190082644593, 0.3140495867768593, 0.33057851239669395]"
2,"[0.30506886535047173, 0.36610810875165345, 0.3288230258978754]"
3,"[0.3394450761377109, 0.3486342428794351, 0.3119206809828541]"
4,"[0.21280260370235965, 0.2765798213404883, 0.5106175749571522]"
5,"[0.08030916223892781, 0.10585762611379479, 0.8138332116472776]"
6,"[0.023498335615673605, 0.028531277629644896, 0.9479703867546816]"
7,"[0.002988030319583146, 0.0029553287214508705, 0.9940566409589673]"
8,"[0.0036494553013517355, 0.0036493432904970693, 0.9927012014081507]"
9,"[0.005375956557954202, 0.005375956100872223, 0.9892480873411721]"
10,"[1.946371822159972e-12, 0.008263637794432514, 0.9917363622036215]"
11,"[6.67469612858067e-5, 0.024124490056332108, 0.9758087629823804]"
12,"[2.790175483374148e-7, 1.3950880602848836e-7, 0.9999995814736452]"
13,"[1.5599276039896578e-9, 1.2434536427185175e-22, 0.9999999984400713]"
14,"[3.0114924328775236e-5, 7.626327926392537e-19, 0.9999698850756686]"
15,"[2.515439586237808e-7, 4.0356427560978527e-35, 0.9999997484560423]"
16,"[7.240951220366824e-5, 1.960326018607169e-39, 0.9999275904877979]"
17,"[1.8466137081036866e-7, 2.8748970612481434e-101, 0.9999998153386291]"
18,"[6.316236800367188e-13, 6.806501369632807e-194, 0.9999999999993682]"
19,"[8.873867052461003e-12, 6.929089569076277e-106, 0.9999999999911271]"
20,"[4.747828147960086e-28, 1.6678878442894783e-231, 1.0000000000000002]"
21,"[8.098102295468393e-64, 0.0, 1.0]"
22,"[0.0, 7.128993771013707e-191, 1.000000000000001]"
23,"[0.0, 0.0, 0.9999999999999997]"
24,"[0.0, 0.0, 0.9999999999999996]"
25,"[0.0, 4.132539925299639e-197, 1.0000000000000009]"
26,"[0.0, 0.0, 1.0]"
27,"[0.0, 0.0, 0.9999999999999998]"
28,"[0.0, 2.6796456340769507e-103, 0.9999999999999973]"
29,"[0.0, 4.592053520024107e-200, 0.9999999999999993]"
30,"[0.0, 3.902078864008839e-269, 1.0000000000000004]"
31,"[0.0, 1.7757387595002785e-82, 0.9999999999999996]"
32,"[0.0, 9.96755121732305e-162, 0.9999999999999981]"
33,"[0.0, 5.676014077767988e-217, 0.9999999999999989]"
34,"[0.0, 9.53776200517706e-41, 0.9999999999999979]"
35,"[0.0, 1.5098288443110722e-78, 0.999999999999999]"
36,"[0.0, 6.970048610540096e-106, 1.0000000000000009]"
37,"[0.0, 6.968218924837343e-27, 1.0000000000000029]"
38,"[0.0, 2.82593796774208e-54, 1.000000000000001]"
39,"[0.0, 2.748987691228695e-84, 1.0000000000000004]"
