Timestep,Probs
1,"[0.16814159292035394, 0.23451327433628325, 0.21681415929203543, 0.20353982300884957, 0.17699115044247785]"
2,"[0.16373006384764094, 0.2756463652362577, 0.18238278576495648, 0.1937846975571696, 0.1844560875939752]"
3,"[0.3338524424053234, 0.4225190386009177, 0.08980320968187587, 0.06991780083166446, 0.08390750848021922]"
4,"[0.49522736377190246, 0.35782488818650937, 0.12213816964875024, 0.008588020424556789, 0.01622155796828107]"
5,"[0.6046698949127394, 0.3547462988259655, 0.03670718126066328, 0.0014198054841945652, 0.0024568195164368614]"
6,"[0.6975741354881124, 0.2799459181242434, 0.02175481573266936, 0.0007251274707843848, 3.1841906167588613e-9]"
7,"[0.443260650139112, 0.5013670260855339, 0.05503474130760673, 0.00033758246774543305, 1.357784578228553e-15]"
8,"[0.331549854593939, 0.6592598007615926, 0.009189294294781325, 1.0503454310022936e-6, 4.256303325867907e-12]"
9,"[0.2977226939259245, 0.7014830193549271, 0.0007942867165549018, 2.5936635004028015e-12, 4.940779693593647e-18]"
10,"[0.27525549336797744, 0.7246383451236451, 0.0001061615083789515, 1.0102265413525534e-22, 3.801875085274638e-28]"
11,"[0.7789173467199162, 0.2207667561903913, 0.00031589708969343127, 1.2194134781383444e-33, 1.219597261790774e-33]"
12,"[0.968501631363853, 0.031498357523745205, 1.1112194554117232e-8, 2.58492363705856e-16, 2.1141559278809932e-13]"
13,"[0.9956378176216286, 0.004362182354584733, 2.3788230047107524e-11, 1.5848824292463265e-28, 7.581598906782288e-22]"
