Timestep,Probs
1,"[0.19111111111111112, 0.2088888888888889, 0.24444444444444446, 0.17777777777777778, 0.17777777777777778]"
2,"[0.2025529405378932, 0.20255308644510436, 0.2153188471397866, 0.19744632996163822, 0.1821287959155779]"
3,"[0.3858241732857076, 0.41841802750124174, 0.07587114001339598, 0.08554567554464697, 0.03434098365500902]"
4,"[0.4755663954858864, 0.41582250223022477, 0.06594284443072361, 0.04034090442507052, 0.0023273534280957558]"
5,"[0.6064484032734045, 0.3750717329337635, 0.010878160690059717, 0.006950638889511257, 0.0006510642132612627]"
6,"[0.7870648861123913, 0.20110550429181753, 0.009463686989937811, 0.0015772806365105688, 0.0007886419693443402]"
7,"[0.561275024559477, 0.4287127454803883, 0.009059178787835053, 0.00047656189839404115, 0.0004764892739066756]"
8,"[0.5377861505591532, 0.4545982574414843, 0.006443955656443607, 0.0005858231916675762, 0.0005858131512497323]"
9,"[0.5607929856060686, 0.4318572832396813, 0.007252640914432848, 8.738121583620906e-5, 9.709023981800312e-6]"
10,"[0.5974946959530665, 0.4014423746784368, 0.0010629274165721955, 1.9518906289486974e-9, 3.3055439193698876e-14]"
11,"[0.9250787077034369, 0.07267948223767307, 0.002241810058890491, 9.78590521353829e-17, 1.841390711964842e-22]"
12,"[0.9999999986446065, 1.2581525769228876e-10, 1.1062059739114934e-9, 1.1062436442428876e-10, 1.2746381973471145e-11]"
13,"[1.0000000000000016, 3.5969036555510615e-17, 3.641254433348366e-18, 4.440553487684141e-20, 1.5040231908778626e-23]"
