Timestep,Probs
1,"[0.18691588785046734, 0.19158878504672902, 0.1728971962616823, 0.23831775700934585, 0.21028037383177575]"
2,"[0.22356194260240148, 0.20037119721708002, 0.15027828973902965, 0.19109521496336124, 0.23469335547812797]"
3,"[0.44018620579819895, 0.37809943597994783, 0.04623660954526911, 0.06952877451399622, 0.06594897416258885]"
4,"[0.5902410742234585, 0.37136451801015175, 0.030095461162423565, 0.004149476029933834, 0.00414947057403344]"
5,"[0.5954576852621765, 0.3973818103953615, 0.005012044782714976, 0.0017902010909429228, 0.00035825846880424794]"
6,"[0.8013621064470903, 0.19712159704109358, 0.0007581481752033744, 1.589952173277048e-9, 0.0007581467466599394]"
7,"[0.5559896880211915, 0.44328659441091206, 9.91393951659132e-7, 3.5189698701255604e-17, 0.000722726173946611]"
8,"[0.40551512286692026, 0.5937607943647123, 1.5349281475277514e-10, 1.7707915549544553e-11, 0.0007240825971676847]"
9,"[0.3914738420501706, 0.6085261426871671, 3.939626507014215e-17, 6.013178412592597e-21, 1.5262661054733942e-8]"
10,"[0.3966932299229938, 0.603306770077006, 1.0381478900528572e-23, 1.953458823552716e-29, 4.468886257839831e-16]"
11,"[0.851430171679936, 0.1485698283200644, 7.248321248735734e-31, 2.3097802372649525e-41, 2.5273333463437207e-21]"
12,"[0.9827197978355798, 0.017280202164395856, 1.9725278825752888e-14, 0.0, 1.9724978185938945e-15]"
13,"[0.9971537973315546, 0.00284620266844226, 6.156425615294979e-23, 0.0, 1.158440065879749e-28]"
