Timestep,Probs
1,"[0.22790697674418636, 0.18139534883720948, 0.1767441860465118, 0.19069767441860486, 0.22325581395348867]"
2,"[0.22359161304743883, 0.19014073029532907, 0.1549295589799784, 0.21038745019156674, 0.22095064748568757]"
3,"[0.43649380237788815, 0.38858744766347086, 0.07188903411242192, 0.04996241642003798, 0.0530672994261815]"
4,"[0.5119915662045859, 0.4077498739450141, 0.061808053338754526, 4.235724591166725e-7, 0.0184500829391862]"
5,"[0.6153855383495715, 0.37435224149720964, 0.00728354942387948, 1.0748004773498918e-13, 0.0029786707292313356]"
6,"[0.5212858079610132, 0.4554199322693214, 0.008835288420113666, 4.200475061152659e-12, 0.014458971345350942]"
7,"[0.20909525593402367, 0.7516207383321998, 0.03539829936379197, 2.655910805424168e-20, 0.0038857063699840127]"
8,"[0.13624877742306557, 0.8562513179482751, 0.006249902873407864, 2.014018528382937e-13, 0.0012500017550489567]"
9,"[0.12899875417682802, 0.8704236246145536, 0.00047490731919201066, 7.6986702816172e-24, 0.000102713889429429]"
10,"[0.14347849604562218, 0.8563541311647872, 0.00015342523670686234, 4.062667273540058e-36, 1.3947552886064099e-5]"
11,"[0.5977944507990591, 0.4020640196607982, 0.0001414331303739765, 7.248437975688167e-47, 9.640976737642253e-8]"
12,"[0.952050429649207, 0.047188436814718265, 0.0007610173858931612, 3.737787809727979e-17, 1.1615018240212602e-7]"
13,"[0.9944845818668397, 0.005386212893160163, 0.00012920523996133216, 4.690766886948085e-30, 3.7056328471184656e-14]"
