Timestep,Probs
1,"[0.3496503496503497, 0.3146853146853148, 0.33566433566433573]"
2,"[0.26177105935545114, 0.3926392581602015, 0.3455896824843472]"
3,"[0.2810035618133456, 0.4035888172418678, 0.3154076209447864]"
4,"[0.129387566083801, 0.20693162527499026, 0.6636808086412087]"
5,"[0.01933235847954503, 0.03479902334062277, 0.9458686181798303]"
6,"[0.0024991611931970206, 0.004462364471282223, 0.9930384743355196]"
7,"[0.00031537914613585577, 0.0005096944429495843, 0.9991749264109154]"
8,"[0.00030484802333183346, 0.0005265442992675416, 0.9991686076774001]"
9,"[0.0003550909519869452, 0.0004842365962864719, 0.9991606724517261]"
10,"[0.006756588209672652, 0.01351318269796812, 0.9797302290923581]"
11,"[3.3656870687316665e-6, 0.010036337436496127, 0.9899602968764348]"
12,"[1.9664623971759754e-23, 4.63031553776203e-6, 0.999995369684464]"
13,"[1.5963293187812312e-40, 2.968047536115753e-9, 0.9999999970319531]"
14,"[5.268407569282255e-12, 9.092756842786831e-34, 0.9999999999947299]"
15,"[1.3226597050302185e-28, 1.1229887799884071e-92, 1.0000000000000004]"
16,"[1.1671679841980123e-54, 2.4770174572700774e-193, 1.000000000000001]"
17,"[6.805114562091717e-71, 5.536402354588337e-299, 1.0000000000000007]"
18,"[4.5324114903370097e-39, 9.79106164746128e-77, 1.0]"
19,"[2.8456982553487616e-99, 1.8255757598013712e-126, 1.000000000000002]"
