Timestep,Probs
1,"[0.20704845814977973, 0.14537444933920696, 0.2466960352422908, 0.22026431718061676, 0.1806167400881057]"
2,"[0.2774557407077264, 0.13294842403051346, 0.22398802138550258, 0.17630119815581471, 0.18930661572044316]"
3,"[0.24111630438692902, 0.10485832441224208, 0.2721913253888425, 0.16895477781381374, 0.21287926799817186]"
4,"[0.39523508997346807, 0.07294360273586777, 0.1432337420024449, 0.20821932242638327, 0.18036824286183561]"
5,"[0.2183884911734069, 0.03277008636966123, 0.3426863863992846, 0.3061044598534935, 0.10005057620415433]"
6,"[0.06810788991470478, 0.004983371414536733, 0.5622911516777515, 0.3397005816985145, 0.02491700529449308]"
7,"[0.0330035171911628, 0.0016148015273623792, 0.694963367851212, 0.2629108692008421, 0.007507444229419362]"
8,"[0.02785107791358878, 3.081507984151858e-15, 0.7536893763063333, 0.21758908952087744, 0.0008704562591981495]"
9,"[0.021641641018942753, 1.6886845211472804e-24, 0.8249560177603801, 0.15321756699014924, 0.00018477423052933983]"
10,"[0.046109030491869034, 2.676918512066557e-10, 0.8348005830355709, 0.10756673947728079, 0.011523646727585199]"
11,"[0.02042414152442184, 4.082045382502265e-19, 0.8795542186108466, 0.10001230143470616, 9.33843002501956e-6]"
12,"[0.008362374609426933, 1.618851213625787e-11, 0.9505225185111538, 0.0411151068452483, 1.798723570695305e-11]"
13,"[0.004479408528507227, 7.460973737680326e-21, 0.9811816329802118, 0.014338958491280092, 6.043491072839683e-19]"
14,"[0.003501652843748864, 3.912791516117293e-32, 0.9769627792376927, 0.019535567918557754, 1.8714760573357196e-25]"
15,"[0.00628186572728656, 1.2355858766982994e-15, 0.5696622729076712, 0.42405585545437036, 5.9106696871900425e-9]"
16,"[0.0023092910538258407, 3.67943101122703e-14, 0.07278650577453537, 0.9249042031444465, 2.7154200862855677e-11]"
17,"[0.00023573922120230956, 2.390569118565674e-25, 0.00803160299575275, 0.9917326577830444, 1.0417660832105267e-17]"
18,"[0.046874354121346745, 2.2763098412223697e-16, 1.9733460901373148e-8, 0.9531255368675298, 8.9277659120687e-8]"
19,"[0.36164051028089156, 7.677932672804952e-29, 1.6027707168989595e-14, 0.6383594897178106, 1.2806579453686821e-12]"
