Timestep,Probs
1,"[0.17889908256880735, 0.19724770642201836, 0.1834862385321101, 0.21559633027522937, 0.22477064220183487]"
2,"[0.2387206156330985, 0.19796114052656824, 0.23580676405691917, 0.10625910654414408, 0.2212523732392698]"
3,"[0.2082977293942587, 0.2548471859211063, 0.23710052138468898, 0.18300116633203967, 0.11675339696790706]"
4,"[0.20756278373227605, 0.37310844704873447, 0.2067228352827553, 0.11428554702979313, 0.09832038690644157]"
5,"[0.10883610137060301, 0.20317621527795998, 0.49291845791360234, 0.08938947754402969, 0.1056797478938053]"
6,"[0.013664933919994904, 0.06832268689480596, 0.6285748520142912, 0.10558991176146368, 0.18384761540944572]"
7,"[0.01124790044310902, 0.03446179151100428, 0.7895038677201434, 0.0913211320736744, 0.07346530825206977]"
8,"[0.001013171971778329, 0.04660509986602159, 0.8368800906785028, 0.0638306072485511, 0.05167103023514611]"
9,"[0.00031678201420056964, 0.05167848809419667, 0.8643664562019018, 0.049742598162911635, 0.033895675526787405]"
10,"[3.6151471670843e-10, 0.13393883047657162, 0.6889678597351364, 0.08334871875737933, 0.09374459066939855]"
11,"[4.0805064933983595e-17, 0.04142226273848669, 0.3608835708736991, 0.2997659102564388, 0.29792825613137525]"
12,"[4.261866019137459e-12, 0.006614244297265211, 0.58730625273754, 0.19047416447969562, 0.21560533848123714]"
13,"[2.2351123792656728e-21, 0.008061295190144688, 0.8036369363172765, 0.04545331077012411, 0.14284845772245536]"
14,"[1.7374317017787436e-12, 1.1414909823281693e-8, 0.8897731055018483, 2.9517530467973157e-10, 0.11022688278632807]"
15,"[3.486858068043504e-21, 1.092866079473688e-11, 0.41988037369538084, 1.8322949310651424e-14, 0.5801196262936728]"
16,"[1.964262200830442e-10, 1.6109371371391126e-8, 0.0553605270737961, 0.0009380729329532408, 0.9437013836874537]"
17,"[8.310136325925639e-18, 4.416341834552431e-13, 0.006514373716442081, 0.0015398824345754496, 0.9919457438485404]"
18,"[2.9397668906152453e-12, 1.4862381635180107e-11, 1.1907870577911934e-10, 0.0005694633203357531, 0.9994305365427841]"
19,"[6.345785119139736e-22, 5.774665534555492e-21, 4.1641041951794664e-19, 1.0582981173550895e-6, 0.9999989417018802]"
