Timestep,Probs
1,"[0.3793103448275867, 0.3034482758620693, 0.3172413793103452]"
2,"[0.3551090039549896, 0.31020267335741813, 0.33468832268759313]"
3,"[0.3785308623935927, 0.3050889843676769, 0.31638015323873075]"
4,"[0.42397968806859215, 0.27201957911929003, 0.3040007328121178]"
5,"[0.46065390560330227, 0.2921398363676364, 0.2472062580290612]"
6,"[0.4080177542700856, 0.3119941606270096, 0.27998808510290546]"
7,"[0.41462208189731886, 0.2805052625723527, 0.30487265553032944]"
8,"[0.42307022165822067, 0.250008067885986, 0.32692171045579327]"
9,"[0.41176935059872977, 0.2647067480692229, 0.3235239013320477]"
10,"[0.4267897136496608, 0.24565394159306866, 0.3275563447572713]"
11,"[0.36912969576019056, 0.27782459351499905, 0.35304571072481106]"
12,"[0.4305732816639528, 0.22946684029784267, 0.33995987803820477]"
13,"[0.4990727681603651, 0.2366931107787769, 0.2642341210608579]"
14,"[0.4909130273590818, 0.24545193963553713, 0.2636350330053808]"
15,"[0.5506958946374962, 0.20292940768305887, 0.24637469767944525]"
16,"[0.6545348234071355, 0.11817698930508233, 0.2272881872877822]"
17,"[0.6499996645756281, 0.09750229765693658, 0.2524980377674346]"
18,"[0.8520528073236405, 0.04044321292211634, 0.10750397975424338]"
19,"[0.8814689452024532, 0.04006453238523734, 0.0784665224123096]"
20,"[0.9285682849099977, 0.0267863918434775, 0.04464532324652398]"
21,"[0.951197446737061, 0.02180539633765513, 0.026997156925283185]"
22,"[0.9941534765943506, 0.003335754992321675, 0.0025107684133274448]"
23,"[0.999999999999998, 3.4286326186109594e-72, 1.5006715409789136e-60]"
24,"[1.0000000000000002, 2.6070834194029574e-162, 7.018993107888662e-146]"
25,"[0.9999999999999988, 1.1806826085849179e-290, 8.163120773733573e-218]"
26,"[0.9999999999999994, 1.896056379465995e-176, 9.816262539824644e-148]"
27,"[0.9999999999999993, 0.0, 0.0]"
28,"[1.0000000000000002, 0.0, 0.0]"
29,"[0.9999999999999997, 5.279267846774863e-239, 3.465040267804264e-227]"
30,"[1.0000000000000016, 0.0, 0.0]"
