Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3352266229466616, 0.34090649178664567, 0.32386688526669355]"
3,"[0.33522727250929385, 0.3409090900371757, 0.32386363745353014]"
4,"[0.33142857185843166, 0.3428571426363702, 0.3257142855051988]"
5,"[0.3314285714285713, 0.3428571428571427, 0.3257142857142858]"
6,"[0.3275862068965515, 0.34482758620689624, 0.32758620689655144]"
7,"[0.32947912989633127, 0.34104174020733863, 0.32947912989633127]"
8,"[0.4545454523753508, 0.5454545476246383, 1.0937233174674239e-14]"
9,"[0.4375000163325047, 0.5624999836674958, 7.861774582722817e-43]"
10,"[0.43750000000001443, 0.5624999999999856, 2.757966894924964e-59]"
11,"[0.3684210588662147, 0.631578941133785, 1.0863344189410281e-75]"
12,"[0.3571428571428572, 0.6428571428571421, 3.6045967995148984e-98]"
13,"[0.3454545454545457, 0.6545454545454547, 4.516695206082456e-131]"
14,"[0.34545454545454546, 0.6545454545454547, 2.361458201843376e-181]"
15,"[0.33333747482152976, 0.6666625251784694, 5.342280617406374e-249]"
16,"[0.33333333333333326, 0.6666666666666661, 0.0]"
17,"[0.33333333333333326, 0.6666666666666661, 0.0]"
18,"[0.3207547184233773, 0.6792452815766229, 0.0]"
19,"[0.307692307692308, 0.6923076923076926, 0.0]"
20,"[0.294117648616404, 0.7058823513835962, 0.0]"
21,"[0.2653061258236289, 0.7346938741763723, 0.0]"
22,"[0.25000000000000033, 0.7500000000000002, 0.0]"
23,"[0.23404255319148942, 0.7659574468085105, 0.0]"
24,"[0.23404255319148914, 0.7659574468085105, 0.0]"
25,"[0.20000000000000023, 0.7999999999999983, 0.0]"
26,"[0.14285719975056896, 0.8571428002494292, 0.0]"
