Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3333333333333338, 0.32184306926770667, 0.344823597398961]"
3,"[0.32948106899794094, 0.32369879562269993, 0.3468201353793598]"
4,"[0.3294797687862786, 0.3236994219656964, 0.3468208092480252]"
5,"[0.32947976878612717, 0.32369942196531803, 0.3468208092485548]"
6,"[0.32947976878612706, 0.3236994219653178, 0.3468208092485548]"
7,"[0.32947976878612706, 0.3236994219653178, 0.3468208092485548]"
8,"[0.45588236099678153, 0.5441176390032073, 1.117426314651775e-14]"
9,"[0.4461538556114005, 0.5538461443885998, 1.742226259361441e-48]"
10,"[0.44615384615385506, 0.5538461538461451, 2.0503032299404552e-68]"
11,"[0.40983606775128556, 0.5901639322487147, 1.4861472123464725e-86]"
12,"[0.40983606557377056, 0.5901639344262297, 4.8447140958536815e-109]"
13,"[0.38983050847457684, 0.6101694915254237, 6.164313684111734e-142]"
14,"[0.3898305084745764, 0.6101694915254237, 3.2228805451556526e-192]"
15,"[0.3898305084745764, 0.6101694915254237, 7.158539257398502e-260]"
16,"[0.3859662545284178, 0.6140337454715803, 0.0]"
17,"[0.38596491599888344, 0.6140350840011173, 0.0]"
18,"[0.3703680721693616, 0.6296319278306389, 0.0]"
19,"[0.35849056527655054, 0.6415094347234498, 0.0]"
20,"[0.36538225822872467, 0.6346177417712761, 0.0]"
21,"[0.31250000571467645, 0.6874999942853229, 0.0]"
22,"[0.31249999999975414, 0.6875000000002456, 0.0]"
23,"[0.2978723404255319, 0.7021276595744681, 0.0]"
24,"[0.25000000000000033, 0.749999999999999, 0.0]"
25,"[0.17391304405567726, 0.8260869559443218, 1.3191474274815602e-94]"
26,"[0.15286626209444526, 0.8471337379055551, 3.9792530895650636e-189]"
