Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.32184306926770667, 0.3390784653661474, 0.3390784653661474]"
3,"[0.32183908179788173, 0.33908045910105944, 0.33908045910105944]"
4,"[0.3218390804602188, 0.33908045976989026, 0.33908045976989026]"
5,"[0.31792039775847275, 0.34103980112076315, 0.34103980112076315]"
6,"[0.31976744230552345, 0.33720930210495376, 0.3430232555895218]"
7,"[0.31361082992864314, 0.33727743701782215, 0.34911173305353516]"
8,"[0.44927536406796514, 0.5507246359320241, 1.0828778690142705e-14]"
9,"[0.4461538492330484, 0.5538461507669508, 2.5802862770724857e-43]"
10,"[0.4461538461538489, 0.5538461538461509, 9.051788797011916e-60]"
11,"[0.4193548408175164, 0.5806451591824837, 3.3290893691595544e-76]"
12,"[0.4098360655737708, 0.5901639344262297, 1.1030460151567122e-98]"
13,"[0.40983606557377056, 0.5901639344262297, 1.3574767012873223e-131]"
14,"[0.40983606557377056, 0.5901639344262297, 7.097278748739452e-182]"
15,"[0.4000000011253516, 0.5999999988746483, 1.6026941385309307e-249]"
16,"[0.38983050847457584, 0.6101694915254225, 0.0]"
17,"[0.3793103547720976, 0.6206896452279023, 0.0]"
18,"[0.35714285972657306, 0.6428571402734274, 0.0]"
19,"[0.357142857142857, 0.6428571428571421, 0.0]"
20,"[0.3454545467938069, 0.6545454532061928, 0.0]"
21,"[0.29411765328914474, 0.7058823467108564, 0.0]"
22,"[0.2800000000000002, 0.7200000000000003, 0.0]"
23,"[0.2653061224489798, 0.7346938775510209, 0.0]"
24,"[0.2340425531914897, 0.7659574468085105, 0.0]"
25,"[0.16279069986547717, 0.8372093001345224, 0.0]"
26,"[0.16091954022988494, 0.8390804597701172, 5.071705415344927e-97]"
