Timestep,Probs
1,"[0.33928571428571414, 0.33928571428571414, 0.32142857142857134]"
2,"[0.32519530201976704, 0.3375717596261121, 0.3372329383541207]"
3,"[0.3269047872926595, 0.3536953331031721, 0.3193998796041688]"
4,"[0.3186159765575277, 0.37111860732587015, 0.310265416116602]"
5,"[0.3254575027586465, 0.34995709113376033, 0.324585406107593]"
6,"[0.30612845301783387, 0.35179935548736196, 0.3420721914948039]"
7,"[0.35461737451415737, 0.34469801476081746, 0.3006846107250251]"
8,"[0.3261925849524484, 0.36898480246712195, 0.30482261258042986]"
9,"[0.030329471267204988, 0.5552147952746682, 0.41445573345812614]"
10,"[0.2668952157572876, 0.5260841550504441, 0.2070206291922699]"
11,"[0.5312506953022517, 0.45207874657284625, 0.016670558124903184]"
12,"[0.8454218002801416, 0.1494682796591378, 0.0051099200607210675]"
13,"[0.4457349651798939, 0.5341174175511165, 0.02014761726898918]"
14,"[0.042480953548896465, 0.9360026774965086, 0.021516368954596993]"
15,"[0.0024099754687532853, 0.9848006851493424, 0.012789339381904564]"
16,"[0.0001368014974689201, 0.9849752510281045, 0.014887947474427307]"
17,"[7.535990691260341e-6, 0.9836276545703606, 0.01636480943894694]"
18,"[4.5056129510846566e-7, 0.9797223534864588, 0.020277195952245464]"
19,"[2.4651118001000734e-8, 0.9763411954596976, 0.02365877988918462]"
20,"[0.0010111006250657817, 0.9733722020256046, 0.025616697349327262]"
21,"[0.00010371742971120737, 0.996949721989061, 0.0029465605812299313]"
22,"[6.355621844066068e-6, 0.9987256978202622, 0.001267946557891181]"
23,"[1.1327780139795097e-6, 0.9997836393993281, 0.00021522782265615594]"
24,"[0.0038789088194531285, 0.9813812376666243, 0.014739853513921883]"
25,"[0.0002232367857341703, 0.9917179152492637, 0.00805884796500364]"
26,"[1.6186594103475875e-5, 0.988881428510325, 0.011102384895574082]"
27,"[8.153826454184229e-6, 0.8937303644399723, 0.10626148173357416]"
28,"[0.0, 0.834873532605818, 0.16512646739418088]"
29,"[0.0, 0.7923559169223887, 0.207644083077612]"
30,"[0.0, 0.8938742090281266, 0.10612579097187401]"
31,"[0.0, 0.8829711232249038, 0.11702887677509746]"
32,"[0.0, 0.8783175744585945, 0.12168242554140557]"
33,"[0.0, 0.8646915622242024, 0.13530843777579762]"
34,"[0.0, 0.8487976240949024, 0.151202375905097]"
35,"[0.0, 0.7707002830995497, 0.22929971690045206]"
36,"[0.0, 0.7412081720755294, 0.2587918279244715]"
37,"[0.0, 0.7214444142546683, 0.2785555857453314]"
38,"[0.0, 0.7278658467425465, 0.2721341532574543]"
39,"[0.0, 0.7140841166178619, 0.2859158833821394]"
40,"[0.0, 0.6554795906347994, 0.3445204093652009]"
41,"[0.0, 0.7189644003360558, 0.2810355996639451]"
42,"[0.0, 0.652439199004281, 0.34756080099571884]"
43,"[0.0, 0.6487813872649427, 0.35121861273505645]"
44,"[0.0, 0.9068777538710868, 0.09312224612891216]"
45,"[0.0, 0.9841379831698431, 0.01586201683015544]"
46,"[0.0, 0.9864606617756045, 0.013539338224394286]"
47,"[0.0, 0.9867757886762812, 0.013224211323719674]"
