Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.23140537109442028, 0.4710694769885798, 0.2975251519170004]"
3,"[0.23529411725766375, 0.47899159581218353, 0.285714286930152]"
4,"[4.50145281396972e-7, 9.163669873781331e-7, 0.9999986334877318]"
5,"[9.164633660277796e-31, 1.8329267320555592e-30, 0.9999999999999966]"
6,"[2.985368905023796e-100, 2.939667854448431e-58, 0.9999999999999964]"
7,"[1.668620171102757e-203, 3.9828896411875756e-78, 1.0000000000000024]"
8,"[4.0148966958661726e-265, 4.718298597934134e-98, 1.0000000000000056]"
9,"[0.0, 5.806643492255267e-131, 1.0000000000000038]"
10,"[0.0, 3.0974113742418816e-181, 1.000000000000002]"
11,"[0.0, 4.737877567178047e-221, 0.9999999999999997]"
12,"[0.0, 1.9706971600153882e-257, 0.9999999999999988]"
13,"[0.0, 4.20588e-318, 1.000000000000003]"
14,"[0.0, 0.0, 0.9999999999999968]"
15,"[0.0, 0.0, 1.0000000000000007]"
16,"[1.1541062047087987e-42, 3.59474162401159e-136, 0.9999999999999979]"
17,"[5.1049397362842425e-79, 5.66007857e-315, 0.9999999999999987]"
18,"[2.682316740227958e-115, 0.0, 0.9999999999999994]"
19,"[2.117655560500105e-175, 0.0, 1.000000000000002]"
20,"[6.636960499155792e-95, 1.4730789053844158e-209, 0.9999999999999986]"
21,"[2.9192062027209528e-189, 0.0, 1.0000000000000004]"
22,"[1.1126e-320, 0.0, 1.0000000000000009]"
23,"[2.819177077639134e-138, 4.940860065244322e-239, 0.9999999999999964]"
24,"[2.3103891181860822e-235, 0.0, 0.999999999999997]"
25,"[3.519383724675752e-301, 0.0, 1.0000000000000024]"
26,"[0.0, 0.0, 0.9999999999999979]"
27,"[0.0, 0.0, 0.9999999999999971]"
28,"[0.0, 0.0, 0.9999999999999974]"
29,"[0.0, 0.0, 1.0000000000000016]"
30,"[0.0, 0.0, 1.0000000000000013]"
31,"[0.0, 0.0, 1.0000000000000038]"
32,"[0.0, 0.0, 1.0000000000000027]"
33,"[0.0, 0.0, 1.0000000000000004]"
34,"[0.0, 0.0, 1.0000000000000033]"
35,"[0.0, 0.0, 0.9999999999999977]"
36,"[0.0, 0.0, 1.0000000000000009]"
37,"[0.0, 0.0, 1.0]"
38,"[0.0, 0.0, 0.9999999999999993]"
39,"[0.0, 0.0, 0.9999999999999991]"
