Timestep,Probs
1,"[0.21702127659574488, 0.20425531914893635, 0.17446808510638312, 0.2297872340425534, 0.17446808510638312]"
2,"[0.1377559593221365, 0.3367322071323472, 0.10204313044573168, 0.1530612260571881, 0.2704074770425968]"
3,"[0.1094862555172052, 0.381205868184118, 0.10950937688646475, 0.13814027218576, 0.2616582272264519]"
4,"[0.03371264873220674, 0.2528236007067384, 0.07865013726932418, 0.06741861494440614, 0.5673949983473247]"
5,"[0.021231654806986595, 0.45395089568589836, 0.045576954034394185, 0.04867577602220509, 0.43056471945051655]"
6,"[0.01785441888716053, 0.35718351985854996, 0.044642506329788015, 0.0401778254435809, 0.5401417294809198]"
7,"[0.008831681984167152, 0.17735743224143646, 0.033028880473113566, 0.017714193745405782, 0.763067811555878]"
8,"[0.003469225411537215, 0.09321801445729448, 0.027790720755587715, 0.00435932618440756, 0.871162713191174]"
9,"[0.004543030107824592, 0.06360248272100552, 0.0363352372177033, 7.112180117399694e-7, 0.8955185387354542]"
10,"[1.2918479049191538e-6, 0.04025398862658237, 0.03389823471468358, 2.2144737274284614e-11, 0.9258464847886808]"
11,"[6.218362833466306e-11, 0.02720248385465035, 0.0240952859148731, 1.053245493106221e-15, 0.9487022301682886]"
12,"[1.970352983673453e-11, 0.030534269561045255, 0.03053420501217189, 1.109656191841696e-12, 0.9389315254059679]"
13,"[5.5345038279318475e-19, 0.006234324712240182, 0.00839956055334563, 8.540884897818593e-24, 0.9853661147344137]"
14,"[1.0058833559045558e-12, 0.0017517807735082168, 0.0017517815057802764, 1.5157146458835548e-14, 0.9964964377196865]"
15,"[7.2177943484620595e-25, 0.00039496882962988393, 0.00039496883141983314, 9.781550736732781e-27, 0.9992100623389497]"
