Timestep,Probs
1,"[0.21293800539083543, 0.21024258760107803, 0.21024258760107803, 0.16981132075471697, 0.196765498652291]"
2,"[0.30130062760638604, 0.18746285008299568, 0.1250746691767095, 0.11354233340747723, 0.27261951972643206]"
3,"[0.493879367339192, 0.11358148147859322, 0.2587254156179787, 0.03791184313388133, 0.09590189243035513]"
4,"[0.5498364374730756, 0.1321021036978718, 0.29972743534547375, 0.01452816344770632, 0.0038058600358735557]"
5,"[0.17622072067137548, 0.02746721347997914, 0.7900408920249112, 0.0016682924635659233, 0.004602881360167593]"
6,"[0.03943138768593593, 0.008570757219462414, 0.9348563145949427, 0.012641894447614817, 0.004499646052046622]"
7,"[0.07816630971006952, 0.0038045838796146652, 0.9118970161443198, 0.005832752234107857, 0.000299338031888053]"
8,"[0.0644911678958753, 0.018510919545812105, 0.8709863139356088, 0.03698903008107362, 0.009022568541629524]"
9,"[0.06958534042066544, 0.034195357326340506, 0.8584183394656019, 0.03667598412916897, 0.0011249786582218173]"
10,"[0.05150022152607323, 0.055359524152692345, 0.8536268570966209, 0.03948783092450733, 2.5566300105916245e-5]"
11,"[0.006315197161392792, 0.009953756635336163, 0.9714033293968064, 0.011933283750958605, 0.0003944330555093572]"
12,"[0.0008341183927586398, 0.00457212521734804, 0.9920912401011363, 0.001915554276737707, 0.0005869620120206395]"
13,"[0.00020087258008838848, 0.0038159736072410915, 0.9959828778454477, 2.26346885173028e-10, 2.757408773030311e-7]"
14,"[0.0002853878862669603, 4.3557290765562556e-8, 0.999714568496774, 3.100059861105794e-18, 5.966752298829494e-11]"
15,"[0.00040873416489385574, 1.7417913917199075e-15, 0.9995912658348589, 2.7727287606230565e-24, 2.4747249550541027e-13]"
16,"[1.018759182314613e-9, 2.8154739783499687e-22, 0.9999999989750165, 1.0516644389636149e-24, 6.228252211139111e-12]"
17,"[8.109966295384169e-12, 6.963385347251971e-8, 0.9999953826270419, 1.1201839951611798e-7, 4.4357125875383595e-6]"
18,"[4.752931701153977e-17, 2.9736284987159587e-18, 0.9999999998882095, 6.583285849289627e-13, 1.1113460892632762e-10]"
19,"[3.472804578958912e-25, 2.1334092873915644e-26, 1.0000000000000002, 1.6610316645263017e-18, 4.141076171689424e-20]"
