Timestep,Probs
1,"[0.20666666666666642, 0.18999999999999978, 0.21333333333333307, 0.16999999999999982, 0.21999999999999972]"
2,"[0.1985018745772161, 0.1835206007730507, 0.2059925110877723, 0.17977527860250755, 0.232209734959454]"
3,"[0.25454810591051724, 0.31286623673036207, 0.0013778982744417428, 0.4302137676734081, 0.0009939914112704537]"
4,"[0.2537821082824781, 0.3105817060377094, 3.636781596654944e-5, 0.4355773043673843, 2.2513496462483163e-5]"
5,"[0.04783217486771903, 0.047993952193184745, 5.095867876823633e-8, 0.9041737622546561, 5.972576328796653e-8]"
6,"[9.819130579730504e-8, 0.05217390285092266, 1.2878828710703696e-16, 0.9478259988679312, 8.984159482409748e-11]"
7,"[1.948934885093953e-13, 4.1947540435470765e-5, 3.456606220234278e-25, 0.9999580524592386, 1.2993862231315406e-13]"
8,"[8.44075468146618e-26, 1.747893928716437e-8, 1.099697935464916e-35, 0.9999999825210615, 1.7823768040515372e-16]"
9,"[2.0013249223291984e-34, 2.927534732805876e-13, 3.5040396615251935e-46, 0.9999999999997059, 2.4449429628158896e-19]"
10,"[2.718290219629363e-37, 2.3684112508431292e-11, 5.936429988808967e-51, 0.9999999999763143, 2.200446826247908e-18]"
11,"[3.731797610512284e-40, 2.9275292315962236e-13, 1.0090159984734168e-55, 0.9999999999997059, 4.1588591591765875e-16]"
12,"[1.5861202195663295e-43, 1.397690284959291e-17, 2.464625528344206e-63, 1.0000000000000002, 2.238690704415028e-15]"
13,"[9.320188704674734e-7, 1.8246258231548186e-10, 1.735772302274171e-9, 0.010342665133719573, 0.9896564009291751]"
