Timestep,Probs
1,"[0.24666666666666634, 0.17666666666666647, 0.2033333333333331, 0.20999999999999974, 0.16333333333333316]"
2,"[0.24344569364055332, 0.17228464522416337, 0.2022471912663882, 0.2097378277769444, 0.17228464209195135]"
3,"[0.2979220564682421, 0.26255252142787844, 0.018645273538377395, 0.3852894706693961, 0.03559067789610664]"
4,"[0.2773351052156643, 0.25390374122314424, 5.358642574846409e-6, 0.4296838816908811, 0.03907191322773483]"
5,"[0.000810354233225833, 0.04228679424203467, 1.5656297747668535e-8, 0.8736988289070406, 0.08320400696140086]"
6,"[2.517440590207204e-10, 1.045870745908943e-7, 5.3970483976616317e-17, 0.8888888630228287, 0.11111103213835224]"
7,"[3.494668704168299e-16, 1.9892834546568873e-13, 1.4096778106141773e-25, 0.8988748651439509, 0.10112513485584897]"
8,"[5.357188197647802e-24, 1.1745961057546359e-23, 4.819365845616913e-36, 0.9195402254624196, 0.08045977453758174]"
9,"[8.242725210060195e-31, 2.4404953772143747e-30, 5.414109802012538e-45, 0.919540229885048, 0.08045977011495085]"
10,"[8.238850979486654e-37, 1.07979001670478e-40, 2.0927566749166992e-54, 2.389424669250638e-6, 0.9999976105753312]"
11,"[0.0, 0.0, 2.8049539400428685e-14, 0.0, 0.9999999999999685]"
12,"[0.0, 0.0, 1.51648493724969e-29, 0.0, 1.0000000000000058]"
13,"[0.0, 0.0, 5.96604557134159e-42, 0.0, 0.9999999999999952]"
