Timestep,Probs
1,"[0.17333333333333314, 0.1933333333333331, 0.22333333333333305, 0.2033333333333331, 0.20666666666666642]"
2,"[0.15413534287273362, 0.19548872129627295, 0.2255639092484686, 0.20676691648359755, 0.21804511009892844]"
3,"[0.16965538972743555, 0.3575123893549333, 0.020224011000082188, 0.4518003953138622, 0.0008078146036864197]"
4,"[0.1680274808245967, 0.37702873076062143, 2.3111034043795963e-5, 0.45490756056822595, 1.311681251315486e-5]"
5,"[0.0005846118090190735, 0.053213930970121344, 4.156043566482893e-8, 0.9462013760582838, 3.960213866205638e-8]"
6,"[4.779951227510625e-11, 2.1887730144306098e-7, 1.695140020644291e-16, 0.9999997810147913, 6.010963641428373e-11]"
7,"[5.750893711389087e-17, 1.5027415750893293e-10, 1.2101077943274809e-23, 0.9999999998496445, 8.235455394456349e-14]"
8,"[1.062773532962024e-22, 4.303940719766494e-20, 2.4687126967851302e-30, 0.9999999999999981, 1.1295390702909163e-16]"
9,"[2.743039086378015e-31, 9.998372258829183e-28, 7.866903712909608e-41, 1.0, 1.5494129865058841e-19]"
10,"[4.3822253167652495e-35, 1.2482946151179907e-29, 1.0904021813950326e-43, 0.9999999999999997, 1.4090330040855883e-18]"
11,"[5.829278333761355e-38, 1.2475919710689348e-29, 1.4959755452308307e-46, 1.0000000000000018, 1.2683227214931902e-17]"
12,"[3.475524665144576e-43, 3.851658077106904e-33, 5.805699632516415e-48, 0.9999999999999956, 1.6152221465547063e-15]"
13,"[0.0, 0.0, 8.059220441277849e-8, 0.9952410303294243, 0.004758889078370096]"
