Timestep,Probs
1,"[0.2166666666666664, 0.1666666666666665, 0.18666666666666645, 0.23666666666666636, 0.1933333333333331]"
2,"[0.21374045871579844, 0.16030534503434482, 0.17557252173989746, 0.24809160031831612, 0.20229007419164205]"
3,"[0.21519135343432272, 0.2304051557624964, 0.01625206366190535, 0.49155828060133283, 0.04659314653994332]"
4,"[0.22177937305352155, 0.23346642562617245, 0.015584313775050249, 0.4785665295846297, 0.05060335796062593]"
5,"[0.0006052962892226104, 0.008367947958928446, 0.03096562043238814, 0.9212691214325155, 0.0387920138869454]"
6,"[1.8079586907147568e-8, 0.00952380527975973, 7.168287925482152e-8, 0.9809522278250782, 0.009523877132697645]"
7,"[2.4819243062343925e-11, 1.465534297055561e-6, 1.3618080662086986e-13, 0.9903831639174967, 0.009615370523251433]"
8,"[1.4805533705076933e-20, 3.934117662218873e-15, 3.2901050883513925e-21, 0.9900000007526671, 0.009999999247329696]"
9,"[1.1633469159832474e-24, 1.0468526380219309e-23, 7.879351707688382e-29, 0.9896908998349809, 0.010309100165022123]"
10,"[2.5795392512535034e-26, 4.8538581901468265e-32, 2.959218527752759e-35, 0.833333856665002, 0.1666661433350011]"
11,"[9.721848539139268e-13, 9.7218485391392e-13, 9.721848539139339e-13, 0.8305007509612796, 0.16949924903580754]"
12,"[1.1752155664432234e-18, 1.7912140930394943e-22, 1.61209268373556e-21, 0.020035822196964845, 0.9799641778030336]"
13,"[1.020175564963421e-11, 1.1335284055149095e-12, 1.3994177845862815e-14, 5.0601891425839515e-5, 0.9999493980972188]"
