Timestep,Probs
1,"[0.17666666666666647, 0.19666666666666643, 0.19666666666666643, 0.22666666666666638, 0.2033333333333331]"
2,"[0.1685393277519383, 0.18352060233915674, 0.18726591981138183, 0.24344568894223528, 0.21722846115528857]"
3,"[0.21784887043454307, 0.235948417945967, 0.0011319119097785752, 0.47182781687284986, 0.07324298283686187]"
4,"[0.2170415198657273, 0.2325450338092637, 2.126682407917422e-5, 0.4728557065715442, 0.07753647292938574]"
5,"[0.03643173522832748, 0.0436471113490632, 3.004746630080954e-8, 0.8407885013932132, 0.07913262198192854]"
6,"[0.009009027936038477, 1.0175525951765177e-7, 2.87172216781035e-13, 0.9099098038403063, 0.08108106646810856]"
7,"[1.411219517612644e-6, 1.9671097339562255e-13, 4.497042171153057e-17, 0.9166674898752616, 0.08333109890502459]"
8,"[2.784438585487468e-12, 6.469510473512553e-20, 7.187122518952726e-21, 0.9126213687985256, 0.08737863119868704]"
9,"[6.118541311301908e-19, 1.5793055478818209e-27, 1.754780469765865e-28, 0.9081639794665383, 0.09183602053346451]"
10,"[1.5670713657866983e-24, 6.851261435887182e-38, 6.165043456922526e-37, 2.325957482864622e-6, 0.9999976740425178]"
11,"[0.0, 0.0, 2.8642236989267303e-13, 1.2329543844928057e-5, 0.9999876704558593]"
12,"[0.0, 0.0, 1.0164779031543925e-24, 2.5837504472795436e-12, 0.999999999997417]"
13,"[0.0, 0.0, 3.239154761681325e-35, 5.40199725138953e-19, 1.0000000000000018]"
