Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.27274949017158046, 0.2727505514078843, 0.2727505529295613, 0.18174934418534022, 6.130563371463262e-8]"
3,"[9.207767979679841e-8, 0.8182245814830389, 9.207813546126569e-8, 0.18177518835660714, 4.600453868888502e-8]"
4,"[0.22509995590944679, 0.4501999460001202, 0.22510083309445453, 0.09959923971707892, 2.527889945375535e-8]"
5,"[0.4656107806345336, 1.0479415136465619e-7, 0.4656125950704571, 0.06877650642111581, 1.3079742094402597e-8]"
6,"[0.4656214552316555, 5.239824147230038e-8, 0.46562326963948514, 0.06875520965057584, 1.3080041964587239e-8]"
7,"[0.3674446061030713, 6.202482152653971e-8, 0.5511683434097067, 0.08138695749604016, 3.096636043472154e-8]"
8,"[0.3999993714574029, 7.584870032248056e-15, 0.6000006185723763, 9.970209489875081e-9, 3.788458504841011e-15]"
9,"[0.39999937544548503, 2.8452001784977314e-22, 0.600000624554514, 1.1219851521743675e-15, 2.1316594703329966e-22]"
10,"[0.18180121207470912, 4.366199369076076e-29, 0.8181987879252909, 1.7171922358534886e-22, 3.2712111219399786e-29]"
11,"[2.4842772698998736e-5, 6.0050734960146554e-36, 0.999975157227301, 2.3546692403461913e-29, 4.487100425004871e-36]"
