Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.27274196209954443, 0.27274302713871784, 0.2727430271373517, 0.1817719223609186, 6.126346752469581e-8]"
3,"[9.204526398200171e-8, 0.8179365388124764, 9.204571988657705e-8, 0.18206323110820846, 4.598833118946059e-8]"
4,"[0.22502901101172915, 0.4500580594500842, 0.22502988991546818, 0.09988301436847677, 2.5254241558331614e-8]"
5,"[0.4654951627438798, 1.0476813071210054e-7, 0.4654969808679161, 0.06900773854358565, 1.3076487793786619e-8]"
6,"[0.4654951869636457, 5.238403281995869e-8, 0.46549700536730687, 0.06900774220852611, 1.307648847708065e-8]"
7,"[0.3673266592997634, 6.200491228179353e-8, 0.5509914323147151, 0.08168181542420382, 3.0956405298333775e-8]"
8,"[0.39999936724879875, 7.591572344605684e-15, 0.6000006227416463, 1.0009543532888263e-8, 3.783420386544131e-15]"
9,"[0.39999937110866546, 2.8477143108230274e-22, 0.6000006288913333, 1.1264115465253202e-15, 4.244908629845396e-22]"
10,"[0.1818012093867919, 4.370057476654346e-29, 0.8181987906132081, 1.7285734088978747e-22, 6.514169823642013e-29]"
11,"[2.484277225009899e-5, 5.994349504158438e-36, 0.9999751572277499, 2.3774018421627825e-29, 8.959295042584488e-36]"
