Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.250135065425021, 0.2501360409653877, 0.25013604008063955, 0.24959279726887074, 5.62600810659093e-8]"
3,"[8.442742048490002e-8, 0.75024252652049, 8.442783796798276e-8, 0.24975726244192595, 4.218232550784175e-8]"
4,"[0.214443574890422, 0.4288871840410058, 0.21444440970647927, 0.14222480726382608, 2.4098266856046136e-8]"
5,"[0.4501917393808055, 1.013238172206665e-7, 0.45019349198462333, 0.09961465466411738, 1.2646636619407208e-8]"
6,"[0.4502067168056121, 5.0663559912982216e-8, 0.45020846946780424, 0.09958475041596641, 1.2647057359277118e-8]"
7,"[0.35313916000000434, 5.961005567574163e-8, 0.5297101192305804, 0.11715063139849563, 2.9760863881585218e-8]"
8,"[0.3999993690671456, 7.591619702173505e-15, 0.6000006160000824, 1.4932760554371574e-8, 3.783481346689615e-15]"
9,"[0.39999937504024463, 2.847732100236497e-22, 0.6000006249597538, 1.680439686172309e-15, 4.2450375597196e-22]"
10,"[0.18180121182353023, 4.370084847336079e-29, 0.8181987881764697, 2.5719039046778436e-22, 6.514367640616806e-29]"
11,"[2.484277265705039e-5, 5.9943495924371455e-36, 0.999975157227343, 3.526677386868504e-29, 8.959567120043179e-36]"
