Timestep,Probs
1,"[0.32947976878612706, 0.34104046242774555, 0.32947976878612706]"
2,"[0.33590004255643485, 0.36832604172659655, 0.29577391571696987]"
3,"[0.34555804755475356, 0.35945995165346306, 0.29498200079178405]"
4,"[0.46253550005024113, 0.04723365912502626, 0.4902308408247319]"
5,"[0.5134373267389304, 0.0049567820511108975, 0.4816058912099591]"
6,"[0.6029863057408918, 0.003565374549590816, 0.39344831970951705]"
7,"[0.920348948032113, 0.004056905144609357, 0.07559414682327849]"
8,"[0.9809990717815313, 0.0003025173001326209, 0.018698410918334622]"
9,"[0.9975023502564109, 0.0006234190503802638, 0.0018742306932063675]"
10,"[0.9994525474469489, 0.00018209484038281536, 0.0003653577126645533]"
