Timestep,Probs
1,"[0.3352601156069363, 0.32947976878612706, 0.3352601156069363]"
2,"[0.3334395906714785, 0.3331208186570428, 0.3334395906714785]"
3,"[0.3022720178545402, 0.3418471758986478, 0.35588080624681284]"
4,"[0.44482841930513156, 0.03142881083721734, 0.5237427698576517]"
5,"[0.4840710670654801, 0.003352246540877619, 0.5125766863936422]"
6,"[0.7437199077207701, 0.0009076171619385398, 0.2553724751172916]"
7,"[0.8491413983119244, 0.005974408529268504, 0.14488419315880813]"
8,"[0.8356798979866984, 0.0003970122851632155, 0.16392308972813954]"
9,"[0.7821056673796873, 2.759513353769842e-5, 0.21786673748677465]"
10,"[0.9717733681040529, 0.004576503289329057, 0.023650128606619233]"
