Timestep,Probs
1,"[0.3352601156069363, 0.3352601156069363, 0.32947976878612706]"
2,"[0.3293839629492603, 0.3351409174338113, 0.3354751196169288]"
3,"[0.34708936048334327, 0.329755664019718, 0.3231549754969385]"
4,"[0.46840528833472084, 0.03294411972185587, 0.49865059194342304]"
5,"[0.5082422477435036, 0.004761636359459351, 0.4869961158970372]"
6,"[0.7365211526082669, 0.0009959537604431518, 0.2624828936312906]"
7,"[0.9656547772908015, 0.0029102959519176153, 0.03143492675728329]"
8,"[0.9811612106246514, 0.00016087989949759612, 0.018677909475849956]"
9,"[0.9964415196790485, 1.2596309930027148e-5, 0.003545884011022403]"
10,"[0.996215837213306, 2.0828088781832573e-6, 0.003782079977816305]"
