Timestep,Probs
1,"[0.32558139534883757, 0.3372093023255818, 0.3372093023255818]"
2,"[0.3204402925788856, 0.33994414029579295, 0.3396155671253213]"
3,"[0.3229830894649942, 0.3304565488121322, 0.3465603617228738]"
4,"[0.45005334981902023, 0.028027944704220466, 0.5219187054767594]"
5,"[0.4320705637383888, 0.0023834865044390584, 0.5655459497571717]"
6,"[0.6620047677774072, 0.000938975959979416, 0.3370562562626131]"
7,"[0.9557972802669261, 0.0046038352545116085, 0.03959888447856258]"
8,"[0.9918232742825275, 0.00021373530950889337, 0.007962990407962429]"
9,"[0.9965807004869975, 0.0013677364742315328, 0.0020515630387698937]"
10,"[0.9995799684195804, 0.00016801263216816435, 0.00025201894825224654]"
