Timestep,Probs
1,"[0.32653061224489827, 0.3537414965986398, 0.3197278911564629]"
2,"[0.30702598381255913, 0.35087843187462675, 0.342095584312815]"
3,"[0.29114547821517617, 0.35442726302898325, 0.35442725875584036]"
4,"[0.26785628816905355, 0.3571437135904884, 0.3749999982404579]"
5,"[0.32349807493956617, 0.3235375382105582, 0.35296438684987497]"
6,"[0.39213461104583325, 0.274525475997414, 0.3333399129567525]"
7,"[0.3846328438460702, 0.30766293861795274, 0.30770421753597715]"
8,"[0.36734918212239354, 0.3265219436746582, 0.3061288742029481]"
9,"[0.2917016046385451, 0.3749790294799616, 0.3333193658814939]"
10,"[0.2020309560855406, 0.40404156615484993, 0.3939274777596105]"
11,"[0.24029522261088992, 0.3720987089514824, 0.387606068437628]"
12,"[0.20001676933376375, 0.3749863738972919, 0.42499685676894444]"
13,"[0.2203337795502514, 0.37288829393299827, 0.4067779265167507]"
14,"[0.2560423360737616, 0.3293276494143405, 0.4146300145118977]"
15,"[0.2500024933705056, 0.31250750442693975, 0.4374900022025543]"
16,"[0.20001207501401172, 0.27999544207922045, 0.5199924829067684]"
17,"[0.39924829648585974, 0.24052158569823714, 0.3602301178159027]"
18,"[0.5274298494428545, 0.28568830379146437, 0.18688184676568018]"
19,"[0.5953246103329557, 0.3255756777448694, 0.07909971192217506]"
20,"[0.6222079103023653, 0.32888328338694506, 0.04890880631068928]"
21,"[0.6473005387885128, 0.3095937020539366, 0.043105759157550834]"
22,"[0.5508625033939702, 0.3876171151349979, 0.06152038147103209]"
23,"[0.5001483389630196, 0.4641831985783095, 0.035668462458671106]"
