Timestep,Probs
1,"[0.3310810810810812, 0.3310810810810812, 0.33783783783783794]"
2,"[0.317078824584434, 0.3414592241315378, 0.34146195128402923]"
3,"[0.25582720230764966, 0.3837095873969635, 0.3604632102953863]"
4,"[0.17650657192707178, 0.5097500115714338, 0.31374341650149395]"
5,"[0.19998994563143646, 0.4750096309811851, 0.32500042338737783]"
6,"[0.17699808653745275, 0.49556970185381477, 0.32743221160873137]"
7,"[0.13236390135736956, 0.529396380836396, 0.33823971780623524]"
8,"[0.13637195366244784, 0.5454573187370708, 0.31817072760048126]"
9,"[0.13114163629342143, 0.573768373326647, 0.2950899903799315]"
10,"[0.08928315030161602, 0.5892831503006034, 0.32143369939778055]"
11,"[0.07143256404278868, 0.6190369687613355, 0.30953046719587585]"
12,"[0.07142472082359366, 0.6517711675557979, 0.2768041116206088]"
13,"[0.051287785032227876, 0.6153889133945122, 0.3333233015732597]"
14,"[0.06519909586376291, 0.5870323891839114, 0.34776851495232586]"
15,"[0.028587560452648424, 0.5999943776177021, 0.37141806192964977]"
16,"[0.02439035980182378, 0.609742632766849, 0.36586700743132833]"
17,"[0.030528551666007184, 0.5729374665633415, 0.39653398177065147]"
18,"[1.041835629246494e-7, 0.4437604239637256, 0.5562394718527112]"
19,"[4.828270838744765e-33, 0.2962377965354557, 0.7037622034645448]"
20,"[1.394430784836847e-80, 0.28276622775470545, 0.7172337722452947]"
21,"[3.9378266092418855e-128, 0.2783768573188991, 0.7216231426811006]"
22,"[2.695540503706181e-50, 0.4142069370730622, 0.585793062926937]"
23,"[5.935140030076299e-90, 0.5452542764853993, 0.4547457235146005]"
