Timestep,Probs
1,"[0.32716049382716084, 0.33950617283950657, 0.3333333333333337]"
2,"[0.19123737435108867, 0.40825023831531065, 0.4005123873336016]"
3,"[0.1837259111034208, 0.41680406659174923, 0.39947002230482964]"
4,"[0.03950551126124989, 0.07378289804496677, 0.8867115906937835]"
5,"[0.002774397733766572, 0.0027743977337666673, 0.9944512045324662]"
6,"[0.0001628168615064868, 0.0001628168615064868, 0.9996743662769846]"
7,"[9.272271538077578e-6, 6.623939813077353e-6, 0.9999841037886477]"
8,"[1.009878370235773e-5, 7.213416931154982e-6, 0.9999826877993645]"
9,"[1.1459713564274817e-5, 8.185509688767727e-6, 0.9999803547767461]"
10,"[1.1352972300713753e-5, 7.568225057698125e-6, 0.9999810788026415]"
11,"[1.1888282480048874e-5, 7.133766942365765e-6, 0.9999809779505768]"
12,"[1.3711244241191004e-5, 5.4854179270394314e-6, 0.9999808033378315]"
13,"[1.4443883390282456e-5, 3.801026009786685e-7, 0.9999851760140073]"
14,"[0.020402157043693345, 0.00035789244900846545, 0.979239950507297]"
15,"[0.002690363608714434, 4.719936154510849e-5, 0.9972624370297414]"
16,"[0.00014055491323272085, 3.6988135061157713e-6, 0.9998557462732626]"
17,"[0.0007545220584852576, 0.0003772610292426288, 0.998868216912276]"
18,"[0.00021591342895866747, 0.00010795671447933374, 0.999676129856561]"
19,"[0.007083233211842499, 0.007083233211810116, 0.9858335335763491]"
