Timestep,Probs
1,"[0.1799999999999998, 0.2033333333333331, 0.1933333333333331, 0.18999999999999978, 0.23333333333333303]"
2,"[0.22119815356317465, 0.20737327012968124, 0.18433179788326318, 0.16589861886572083, 0.2211981595581611]"
3,"[0.5217682946855964, 0.37445477695759244, 0.034590004373877103, 0.04579959995369276, 0.023387324029240632]"
4,"[0.5283007982046406, 0.4150937319817321, 0.01886888076122182, 0.018868099698183878, 0.018868489354220735]"
5,"[0.592818200701507, 0.40710555541882704, 3.035109782842738e-5, 9.448278465052729e-6, 3.644450337371684e-5]"
6,"[0.6051281612953271, 0.3948718387042428, 1.0894482816036208e-13, 2.7236198540247085e-13, 4.84199506669841e-14]"
7,"[0.003606579363945074, 0.9963934206360554, 2.9624431894878943e-21, 1.5429520157311372e-19, 6.270079535512687e-23]"
8,"[1.6663851876796283e-5, 0.9999833358318397, 1.9970857523757668e-10, 1.073655777009373e-11, 1.058337325822133e-10]"
9,"[1.523741348856232e-8, 0.9999999847625874, 2.427988160285596e-18, 3.7464425828678666e-23, 2.185522871575877e-18]"
10,"[2.866992840719874e-14, 0.9999999999999707, 4.111200467879036e-24, 1.3118917832885619e-34, 5.0755486917293565e-26]"
11,"[2.8846901765029014e-14, 0.9999999999999699, 5.639496188265454e-27, 3.3821371053166235e-43, 8.595482685571173e-31]"
12,"[2.816042154996581e-11, 0.9999999999718385, 2.5630795581710086e-31, 2.928100226145524e-53, 5.358762655947622e-38]"
13,"[0.998255306345474, 0.0017446930079950496, 7.854505297177411e-12, 7.33194904626796e-13, 6.379438899287734e-10]"
