Timestep,Probs
1,"[0.19666666666666643, 0.18999999999999978, 0.19999999999999976, 0.23999999999999969, 0.17333333333333314]"
2,"[0.22580644929571642, 0.20276497548296518, 0.16589861804629397, 0.25345621986220984, 0.15207373731281373]"
3,"[0.5862732386702046, 0.32453437108452454, 0.037953723225185275, 0.038233186124105575, 0.013005480895978522]"
4,"[0.6153836450256586, 0.3076920991352088, 0.04615440825102879, 0.01538499670242647, 0.015384850885676591]"
5,"[0.682098854092942, 0.3008621359423311, 0.01699250091543513, 2.326324116286052e-5, 2.3245808131330587e-5]"
6,"[0.6599999513551864, 0.3350000394858471, 0.005000009158806894, 8.873627969429033e-14, 7.082220965043784e-14]"
7,"[0.32370012088407074, 0.6762454655728667, 5.441354306139062e-5, 2.643412722572188e-19, 1.806839388560903e-23]"
8,"[0.29167971559682837, 0.7083202842920939, 1.099752126317278e-11, 9.028859029211328e-11, 9.790494419124437e-12]"
9,"[0.2745320314332912, 0.7254679685667104, 3.2697738309158746e-22, 2.1165601431116994e-18, 6.450936144304906e-22]"
10,"[0.27450982128427404, 0.7254901787157274, 1.143499737359658e-32, 6.753165429729581e-29, 2.0557580683985117e-32]"
11,"[0.9963877502951336, 0.003612249704866272, 1.2021091637093713e-41, 5.686466948907657e-36, 9.630081486232774e-40]"
12,"[0.9999999925754665, 7.414137305524628e-9, 1.1331126311325534e-13, 2.015111382315052e-15, 1.0283113383953812e-11]"
13,"[0.999999999999999, 1.5611798255507993e-15, 5.0430772112411385e-27, 8.871448409490455e-29, 2.412088196597272e-20]"
