Timestep,Probs
1,"[0.21999999999999972, 0.1666666666666665, 0.20666666666666642, 0.20999999999999974, 0.19666666666666643]"
2,"[0.23786407436344922, 0.1796116502533281, 0.18446602118456687, 0.21359223335239721, 0.18446602084625757]"
3,"[0.5863836017570395, 0.287100454450433, 0.08778308075516222, 0.03809777338323757, 0.0006350896541279728]"
4,"[0.5970141465037287, 0.2835818763788226, 0.07462715942148916, 0.044776480324452604, 3.373715060740121e-7]"
5,"[0.7294347354428504, 0.2703662421849896, 0.00011505230027013652, 8.396983331995318e-5, 2.385730466082089e-10]"
6,"[0.8072288133248905, 0.19277107332064874, 1.1335420732683036e-7, 2.559647969118584e-13, 3.2515168576608774e-18]"
7,"[0.04247774856675976, 0.9575222502055063, 1.2277344150317598e-9, 1.17864232413424e-21, 3.306807100747589e-25]"
8,"[9.66668264412171e-6, 0.9999903332244422, 1.0110856966635237e-11, 8.280681361513957e-11, 1.539154064732655e-16]"
9,"[1.3251243626267702e-8, 0.9999999867487582, 2.9041651798925386e-22, 2.8962194475271817e-21, 4.4142957590706063e-26]"
10,"[2.4934550436477252e-14, 0.9999999999999731, 6.055378018270623e-29, 1.6612552729525331e-31, 1.929595604915654e-39]"
11,"[2.4934550432901857e-14, 0.9999999999999731, 1.2662009006364553e-35, 2.38221679619211e-40, 6.832131047474433e-51]"
12,"[4.029182341658181e-14, 0.9999999999999613, 3.8495045200886063e-41, 7.253321656278142e-47, 3.166259261859123e-60]"
13,"[0.997060807814325, 0.0029391908808341603, 1.3026828798322942e-9, 2.1574051556043133e-12, 2.9892964703333856e-17]"
