Timestep,Probs
1,"[0.23999999999999969, 0.18999999999999978, 0.1933333333333331, 0.16333333333333316, 0.21333333333333307]"
2,"[0.2739130180941416, 0.20434780809709707, 0.17391303191128096, 0.16521745427983395, 0.182608687617646]"
3,"[0.6125320223592079, 0.34043616097982493, 0.023218588700043837, 0.023187473858081196, 0.0006257541028424727]"
4,"[0.6521730581863103, 0.31884035567476315, 0.028986067308138873, 1.9157428690128578e-7, 3.2725649869632597e-7]"
5,"[0.7142124398740499, 0.28574399355130187, 4.3556525563438216e-5, 8.38883957590874e-9, 1.660243752204438e-9]"
6,"[0.7130044244450143, 0.28699552492689423, 5.062809306807034e-8, 2.6922104020860526e-18, 2.6889272186688898e-18]"
7,"[0.1602607639224602, 0.8397392355858577, 4.91682308684543e-10, 5.313451559555086e-26, 5.9038350509567904e-27]"
8,"[0.16000843040222928, 0.8399915695789929, 1.4325363547018114e-15, 9.387585384053421e-12, 9.387426431389406e-12]"
9,"[0.17668499326378892, 0.8233150067362128, 5.594359909132614e-27, 3.302917072644992e-22, 3.3029101756057256e-22]"
10,"[0.15289255660857248, 0.8471074433914263, 1.8342324305965667e-37, 9.748026239496128e-32, 1.0830956814983753e-32]"
11,"[0.91863633238053, 0.08136366761946894, 3.1607232401595038e-46, 2.5601862467986637e-43, 1.8663754227248524e-41]"
12,"[0.9098712552346594, 0.09012874476409037, 3.7521387643964475e-16, 1.690546965514161e-14, 1.230891437795293e-12]"
13,"[0.9998785485024637, 0.00012145149753202297, 1.571078949806809e-27, 6.441531449965731e-26, 4.1746788420186294e-22]"
