Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19724846508821828, 0.401373575495988, 0.4013779594157937]"
3,"[0.0022236337633827798, 0.49888288621859755, 0.49889348001801975]"
4,"[0.11029423988881082, 0.016418707479876515, 0.8732870526313127]"
5,"[4.269397115902263e-5, 6.35593646169027e-6, 0.9999509500923792]"
6,"[1.4246344525686525e-8, 2.1208816743492243e-9, 0.9999999836327739]"
7,"[4.2686754563371635e-5, 6.3548621454004765e-6, 0.9999509583832913]"
8,"[0.11804534013059474, 0.017573644825164894, 0.8643810150442404]"
9,"[0.001252584734968237, 0.5595739382392179, 0.439173477025814]"
10,"[2.0412997690309118e-7, 0.5645692489132171, 0.43543054695680605]"
11,"[1.8510717557126793e-9, 0.564564034793185, 0.4354359633557433]"
12,"[3.09394954274938e-13, 0.5645640479145101, 0.43543595208518054]"
13,"[1.0323752825171251e-16, 0.5645640478866109, 0.435435952113389]"
14,"[3.444786790037668e-20, 0.5645640478866764, 0.43543595211332353]"
15,"[1.1494483219764683e-23, 0.5645640478866762, 0.43543595211332375]"
16,"[3.8265275599051104e-27, 0.5645640478866762, 0.43543595211332375]"
17,"[2.719938963478695e-30, 0.0004180052779516132, 0.9995819947220483]"
18,"[4.96357712369487e-32, 3.6699166125082692e-6, 0.9999963300833875]"
19,"[1.547093248304282e-35, 1.772321603263249e-6, 0.9999982276783967]"
20,"[1.4074991493797746e-37, 3.171641228477675e-8, 0.9999999682835877]"
21,"[2.354009718237002e-41, 1.0554611991771131e-11, 0.9999999999894454]"
22,"[7.854755028378378e-45, 3.521816030438548e-15, 0.9999999999999964]"
23,"[2.6209419366718208e-48, 1.1751449018878766e-18, 1.0]"
24,"[8.745446428025036e-52, 3.9211730548934884e-22, 1.0]"
25,"[2.9186336218104253e-55, 1.308613829921614e-25, 1.0]"
26,"[9.04148802370432e-59, 4.062860495536561e-29, 1.0]"
27,"[1.706738205196946e-60, 7.38582347890566e-31, 1.0]"
