Timestep,Probs
1,"[0.18999999999999978, 0.23666666666666636, 0.18999999999999978, 0.1933333333333331, 0.18999999999999978]"
2,"[0.008064669557102583, 0.44354818537040824, 0.032258204062669604, 0.1935483093916329, 0.32258063161818723]"
3,"[5.686269600259485e-5, 0.04452349061237648, 0.12441557784946297, 0.08380297707751921, 0.7472010917646387]"
4,"[2.488887685769138e-9, 3.267536539673226e-5, 0.07142566698418966, 8.31412931431183e-6, 0.928533341032214]"
5,"[3.414248996231685e-12, 4.482396846741325e-8, 0.07142851236169802, 9.090796448611404e-7, 0.9285705337312766]"
6,"[4.535042250521213e-14, 7.367328557710254e-12, 0.0009487628933500029, 3.905723984053709e-6, 0.9990473313752543]"
7,"[3.6691208381157444e-16, 8.292473137430991e-14, 0.0006217609673129147, 0.008911910147064035, 0.990466328885547]"
8,"[1.207304424284845e-5, 0.047680669827995625, 1.2073044242848502e-6, 0.0158531143952839, 0.9364529354280527]"
9,"[1.4239770418354094e-6, 0.050466191926698635, 0.00010380792634980016, 0.08408570192267345, 0.8653428742472312]"
10,"[6.27391285306543e-7, 0.006389166672473012, 5.019895393775841e-5, 0.8060446033785814, 0.18751540360372307]"
11,"[1.5469960751644182e-8, 0.00024311988707699232, 7.734980375822091e-9, 0.00013790696512053303, 0.9996189499428619]"
12,"[1.0729412610519303e-13, 0.0, 1.0729412610519303e-13, 0.0, 0.9999999999997827]"
13,"[2.2432536381736993e-20, 0.0, 2.769448936016919e-22, 0.0, 0.999999999999997]"
14,"[4.2210774821169213e-26, 0.0, 2.769448936016899e-22, 0.0, 0.9999999999999959]"
15,"[8.228221212703595e-29, 0.0, 5.398535937654803e-25, 0.0, 1.0]"
