Timestep,Probs
1,"[0.22815533980582517, 0.203883495145631, 0.20873786407766984, 0.19417475728155334, 0.16504854368932034]"
2,"[0.3482516366226238, 0.17762234303838226, 0.04195821865075102, 0.19720312853991628, 0.2349646731483263]"
3,"[0.537275245371872, 0.12196486083617139, 0.023389600702477673, 0.06709647148420037, 0.2502738216052782]"
4,"[0.3613499367235303, 0.45656959978973816, 0.011210837548070054, 0.03641055382188939, 0.1344590721167715]"
5,"[0.7080389556599727, 0.2251345930794384, 0.004579235990820415, 0.011460999957028841, 0.05078621531273986]"
6,"[0.897298835846761, 0.03426113882811807, 0.013390486971324882, 3.153778104398894e-10, 0.05504953803841464]"
7,"[0.7955688652917879, 0.06069246305723173, 0.04769239520772666, 2.3485169301784444e-16, 0.09604627644325327]"
8,"[0.36967835879152694, 0.03438531380100982, 0.028658862167388673, 5.4517121049719484e-8, 0.5672774107229541]"
9,"[0.01926517382923094, 0.0019982203369305765, 0.008066876612573094, 4.40971396198421e-10, 0.9706697287802932]"
10,"[0.0036646777636488792, 5.746881227824432e-10, 0.006871339956073866, 6.00728376763581e-16, 0.9894639817055864]"
11,"[0.00027527694707366463, 6.431458170735491e-14, 0.0006757263808628856, 1.8467732661995328e-23, 0.9990489966719991]"
12,"[3.000149684231501e-8, 2.7314166699667997e-10, 1.0077333504186509e-8, 2.5961164225482995e-10, 0.9999999593884187]"
13,"[7.191863656944257e-16, 4.937237296929874e-19, 4.485979371349338e-18, 4.4914567576391475e-18, 0.9999999999999963]"
