Timestep,Probs
1,"[0.2500000000000002, 0.2009803921568629, 0.2156862745098041, 0.17156862745098048, 0.161764705882353]"
2,"[0.3901340840119224, 0.1718984685046468, 0.04783289563236194, 0.192825141034439, 0.19730941081662978]"
3,"[0.6036137737101864, 0.07532210045862055, 0.02364266507887545, 0.11446981765652332, 0.18295164309579487]"
4,"[0.638657633941997, 0.21626518147220997, 0.005120203712364877, 0.061064889114455026, 0.07889209175897142]"
5,"[0.6521118013552258, 0.34118031472914967, 0.0008434890429847814, 0.005028523605633423, 0.0008358712670057562]"
6,"[0.49015517881275056, 0.49392739433557903, 0.0038587772109126305, 0.012053355325345032, 5.294315412939345e-6]"
7,"[0.42701063922879257, 0.5141932674327903, 0.011758491858902702, 0.0352808619343409, 0.011756739545172493]"
8,"[0.2659252054037905, 0.4739875189281654, 0.013006245513923794, 0.23407676669523705, 0.013004263458883475]"
9,"[0.06677445539965117, 0.1329650920538531, 0.006654244242639482, 0.7636173589963562, 0.029988849307500075]"
10,"[0.015777721858860786, 0.0338097688271409, 0.0071374906450256586, 0.9128418029007922, 0.030433215768179298]"
11,"[0.001197998106375153, 0.0006088589928003026, 0.0006064854124908749, 0.9544578205658159, 0.04312883692251527]"
12,"[3.212837027979619e-7, 0.00023135957902302128, 0.00023135952893368008, 0.9870431923724804, 0.012493767235860459]"
13,"[2.044677129661806e-13, 2.999541349213871e-11, 1.088281446939623e-8, 0.999999890081694, 9.900529084858193e-8]"
