Timestep,Probs
1,"[0.32214765100671117, 0.33557046979865746, 0.3422818791946306]"
2,"[0.051396243807039124, 0.45058986681645957, 0.49801388937650154]"
3,"[0.04654994539700446, 0.4189495036960919, 0.5345005509069038]"
4,"[0.008912257528261167, 0.07290158227213196, 0.9181861601996072]"
5,"[0.002693159465514072, 0.004489501655228439, 0.9928173388792559]"
6,"[0.00040216921662659786, 0.0005366303603956102, 0.9990612004229766]"
7,"[5.27406212062372e-5, 5.2741944468562544e-5, 0.9998945174343243]"
8,"[5.8779779027408704e-5, 5.877978311268519e-5, 0.9998824404378588]"
9,"[5.176419751103036e-5, 7.763327475031415e-5, 0.9998706025277382]"
10,"[7.836622144572316e-5, 7.836621703630839e-5, 0.9998432675615188]"
11,"[1.2116056619083934e-36, 9.174044687116696e-10, 0.9999999990825934]"
12,"[1.6863723205696566e-56, 8.302783788713028e-15, 0.9999999999999901]"
13,"[2.789072605399296e-76, 1.0843101012940244e-20, 1.0]"
14,"[3.917685503182728e-96, 1.9288561152633777e-54, 1.0000000000000009]"
15,"[1.7751850137387215e-112, 2.9319599280129812e-74, 1.0000000000000004]"
16,"[6.478681169042372e-122, 1.7161457672708047e-111, 0.9999999999999991]"
17,"[2.52370655258078e-19, 6.224741314883153e-62, 0.9999999999999971]"
18,"[5.278881262804185e-53, 1.2065905522539862e-101, 0.9999999999999976]"
19,"[1.3401138601846753e-113, 1.400372284281937e-173, 1.0000000000000009]"
20,"[1.6602964065376654e-205, 3.369705452481064e-294, 1.0000000000000004]"
21,"[6.156186853027063e-299, 0.0, 0.9999999999999992]"
22,"[0.0, 0.0, 0.9999999999999999]"
23,"[1.0814637010840774e-68, 2.235031310594233e-236, 0.9999999999999972]"
24,"[3.74819574637744e-110, 0.0, 1.0000000000000033]"
25,"[3.19428120782757e-134, 0.0, 1.000000000000002]"
26,"[2.264998504436651e-144, 0.0, 0.9999999999999993]"
27,"[6.029958263273834e-158, 0.0, 1.0000000000000004]"
28,"[5.1709115461889326e-182, 0.0, 0.9999999999999987]"
29,"[5.013813346163649e-199, 0.0, 1.0000000000000009]"
30,"[2.0502790401277333e-30, 2.0502790401277333e-30, 1.000000000000001]"
31,"[2.658178579255837e-75, 2.3620868638513962e-68, 1.0000000000000027]"
32,"[1.4398851716450012e-130, 3.0117494924395696e-106, 1.0000000000000004]"
33,"[7.013746917641703e-186, 9.147194615881107e-134, 1.0000000000000007]"
34,"[1.6412212383987593e-265, 8.321442955223166e-158, 0.9999999999999999]"
35,"[0.0, 7.213991393598268e-182, 1.0000000000000004]"
36,"[1.8721952233626037e-103, 5.1071656910769966e-27, 0.9999999999999969]"
37,"[3.5621462865570386e-242, 1.468682543169501e-54, 1.0000000000000013]"
38,"[0.0, 1.7791503618920425e-92, 0.9999999999999996]"
39,"[0.0, 5.5493691175173955e-133, 1.0000000000000004]"
