Timestep,Probs
1,"[0.32846715328467135, 0.33576642335766405, 0.33576642335766405]"
2,"[0.04796883535705198, 0.4696668911144788, 0.482364273528469]"
3,"[0.044247172395038614, 0.4300927805898577, 0.5256600470151038]"
4,"[0.007733269133070413, 0.06957730618502023, 0.9226894246819097]"
5,"[0.0027197060519020323, 0.0018158744471534977, 0.9954644195009468]"
6,"[0.0002625164303590085, 0.00026251643035887383, 0.999474967139281]"
7,"[3.7560611304350394e-5, 3.7560611304350394e-5, 0.9999248787773938]"
8,"[3.975670038675112e-5, 3.975670038675112e-5, 0.9999204865992254]"
9,"[2.286041699795408e-5, 4.572083399590758e-5, 0.9999314187490074]"
10,"[2.7991236177028425e-5, 5.598247235405685e-5, 0.9999160262914697]"
11,"[3.706968043671239e-5, 3.7082115929127194e-5, 0.9999258482036343]"
12,"[0.007633172267985598, 0.007656877433531815, 0.9847099502984791]"
13,"[0.010988443621252827, 1.2365876752467054e-9, 0.9890115551421601]"
14,"[0.01298644700315528, 1.8745024619952437e-29, 0.9870135529968463]"
15,"[0.017240581108044363, 4.491475296461658e-64, 0.9827594188919568]"
16,"[0.021738654198307866, 2.629163132062915e-154, 0.9782613458016922]"
17,"[0.02564058439257732, 0.0, 0.9743594156074232]"
18,"[0.003975718677877834, 1.9173865295432018e-136, 0.9960242813221204]"
19,"[0.0004308957237870277, 2.0411240932996771e-280, 0.9995691042762127]"
20,"[5.344047720984132e-5, 0.0, 0.9999465595227908]"
21,"[2.9581115305136516e-5, 0.0, 0.9999704188846947]"
22,"[4.010696633096341e-6, 0.0, 0.999995989303366]"
23,"[7.2782157353243866e-9, 2.9735455002008935e-193, 0.9999999927217873]"
24,"[7.317838416656672e-15, 9.4e-322, 0.9999999999999941]"
25,"[8.187766170538899e-21, 0.0, 1.0000000000000013]"
26,"[9.810909108275775e-27, 0.0, 0.9999999999999976]"
27,"[1.566933129562908e-46, 0.0, 1.0000000000000018]"
28,"[3.331256329511426e-85, 0.0, 1.0000000000000002]"
29,"[1.546114408335273e-107, 0.0, 1.0000000000000007]"
30,"[2.7646847314398045e-25, 2.530148445033631e-47, 0.9999999999999979]"
31,"[8.278441395745794e-47, 1.2066080733868936e-102, 0.999999999999997]"
32,"[3.105325131778201e-68, 6.7455110028321644e-158, 0.9999999999999993]"
33,"[4.092909711780448e-107, 7.341564092608531e-196, 0.9999999999999999]"
34,"[2.5033393028030433e-170, 2.0543921821090572e-223, 0.9999999999999992]"
35,"[1.6818791327268002e-233, 4.209925054908637e-251, 1.0000000000000007]"
36,"[0.0, 4.0735328278716184e-275, 1.0000000000000002]"
37,"[4.72999652762687e-138, 1.2752393551919384e-26, 1.0000000000000016]"
38,"[1.682684e-318, 5.563790818026926e-51, 1.000000000000001]"
39,"[0.0, 1.3518343003684512e-77, 1.000000000000002]"
