Timestep,Probs
1,"[0.3000000000000003, 0.35000000000000053, 0.35000000000000053]"
2,"[0.044261027912980706, 0.46648818791502444, 0.489250784171994]"
3,"[0.042275277388712194, 0.4329541204540673, 0.5247706021572206]"
4,"[0.006558031649272141, 0.07871278160481074, 0.9147291867459167]"
5,"[0.0024961687829062004, 0.0024936591945068478, 0.9950101720225878]"
6,"[0.00020945086994536205, 0.00031370274495562937, 0.9994768463850998]"
7,"[2.9804792825305195e-5, 4.4707188673523396e-5, 0.9999254880185007]"
8,"[3.189768122468939e-5, 4.7846521837033534e-5, 0.9999202557969384]"
9,"[3.7069330718196244e-5, 5.5603996077294366e-5, 0.9999073266732066]"
10,"[4.7294788832599215e-5, 4.729478883259951e-5, 0.9999054104223354]"
11,"[3.6106065193493266e-5, 3.609395701982045e-5, 0.9999277999777867]"
12,"[9.57436159476049e-17, 0.0075185384333192285, 0.9924814615666825]"
13,"[1.3836395917913542e-23, 1.0925543964387255e-9, 0.9999999989074473]"
14,"[1.2889929555380544e-34, 1.0174862707611621e-20, 1.0000000000000002]"
15,"[1.5743516841543085e-40, 3.0095416391736264e-37, 0.9999999999999996]"
16,"[2.1408214562144053e-46, 7.944313713300284e-72, 1.0000000000000016]"
17,"[6.733534253596399e-9, 1.863856391115609e-58, 0.9999999932664643]"
18,"[3.2587407003473405e-25, 6.146007139025401e-120, 0.9999999999999989]"
19,"[3.377717549521542e-77, 4.0334530610623495e-223, 1.0000000000000013]"
20,"[4.744395880648756e-97, 0.0, 1.0000000000000009]"
21,"[5.462164784933681e-115, 0.0, 1.0000000000000013]"
22,"[1.269411856978061e-175, 0.0, 0.9999999999999999]"
23,"[5.2825314734417936e-80, 1.9363217323311075e-193, 1.0]"
24,"[1.9190133815426248e-115, 4.55e-322, 0.9999999999999997]"
25,"[5.646034103077782e-130, 0.0, 0.9999999999999988]"
26,"[1.4816257156698594e-137, 0.0, 1.000000000000002]"
27,"[4.865615190553496e-152, 0.0, 0.9999999999999997]"
28,"[1.9572606507977447e-187, 0.0, 0.9999999999999993]"
29,"[9.016590632091633e-223, 0.0, 0.9999999999999992]"
30,"[7.470532263715744e-27, 9.488151317535263e-48, 1.0000000000000024]"
31,"[7.543699655951586e-52, 4.736969975799203e-103, 1.0000000000000013]"
32,"[7.761879782791013e-76, 2.6295099233112473e-158, 1.0]"
33,"[3.135992823815662e-117, 3.166938428575221e-196, 0.9999999999999998]"
34,"[5.6331937036085855e-183, 9.395797596424508e-224, 0.9999999999999998]"
35,"[1.089541861310702e-68, 1.7989233680498555e-30, 0.9999999999999997]"
36,"[1.1117564175074736e-165, 1.6803392170694945e-54, 1.0000000000000022]"
37,"[2.347600879716533e-304, 5.362890742288962e-82, 1.000000000000001]"
38,"[0.0, 1.751800120726794e-116, 1.0000000000000009]"
39,"[0.0, 4.596605086341772e-143, 0.9999999999999988]"
