Timestep,Probs
1,"[0.35333333333333294, 0.33999999999999964, 0.30666666666666637]"
2,"[0.05587611911238259, 0.5149732970395545, 0.42915058384806304]"
3,"[0.05186208198434299, 0.5251182477811669, 0.42301967023448966]"
4,"[0.010808126884721134, 0.11414307977892839, 0.875048793336351]"
5,"[0.0035554124305958823, 0.0044469491312389585, 0.9919976384381639]"
6,"[0.0004743632531828471, 0.00047472129825570653, 0.9990509154485601]"
7,"[4.822894669167387e-5, 4.783265546412807e-5, 0.9999039383978435]"
8,"[1.7826042168931302e-5, 5.343858644452304e-5, 0.999928735371388]"
9,"[2.3646989485780462e-5, 7.094095249974167e-5, 0.9999054120580146]"
10,"[2.7991618951245912e-5, 5.598323790042352e-5, 0.9999160251431488]"
11,"[3.609201866348128e-5, 7.218403732696182e-5, 0.9998917239440103]"
12,"[2.749548055689213e-6, 0.008218999250617821, 0.9917782512013299]"
13,"[1.2488024184215569e-9, 0.0012330847410710257, 0.9987669140101255]"
14,"[4.966300118223493e-13, 0.00016241102514207164, 0.999837588974362]"
15,"[2.584309586420958e-16, 2.7992419063412686e-5, 0.9999720075809369]"
16,"[1.1179538237456903e-19, 4.010819373782136e-6, 0.9999959891806267]"
17,"[4.4522739651780584e-5, 2.541173523909411e-6, 0.9999529360868243]"
18,"[8.983011029150628e-9, 8.933517855436299e-9, 0.9999999820834704]"
19,"[4.2701017481604375e-12, 3.968031994907756e-18, 0.9999999999957315]"
20,"[4.770964935037033e-37, 2.1811711610260786e-48, 0.9999999999999992]"
21,"[1.8717285645744557e-58, 1.3723971496439243e-97, 1.0000000000000002]"
22,"[2.9699363159160106e-39, 2.2454947412262977e-236, 1.0000000000000016]"
23,"[1.8347395169480404e-102, 0.0, 1.000000000000001]"
24,"[1.0370517646429887e-165, 0.0, 1.0000000000000022]"
25,"[6.550711747163651e-229, 0.0, 1.0000000000000009]"
26,"[9.525902296353777e-268, 0.0, 1.0]"
27,"[1.3146365925313215e-292, 0.0, 0.9999999999999986]"
28,"[0.0, 0.0, 1.0000000000000004]"
29,"[7.494293150602358e-41, 6.466676540597324e-100, 1.0]"
30,"[2.5957547187330834e-68, 2.447603996142048e-200, 1.0000000000000004]"
31,"[8.206528746703929e-96, 3.192246879577e-311, 1.000000000000001]"
32,"[2.7869497618093314e-123, 0.0, 0.9999999999999991]"
33,"[3.5698197075281473e-168, 0.0, 0.9999999999999993]"
34,"[3.7632499502642763e-72, 2.9715735598019316e-58, 1.0000000000000027]"
35,"[2.3248825026895053e-141, 1.449598899963948e-113, 1.0000000000000027]"
36,"[7.427247164558761e-242, 1.5998531197367144e-151, 0.999999999999998]"
37,"[0.0, 5.069017389530371e-179, 1.0000000000000009]"
38,"[0.0, 4.647374013003217e-203, 1.0000000000000004]"
39,"[0.0, 3.8510068681080365e-233, 0.9999999999999994]"
