Timestep,Probs
1,"[0.20092378752886814, 0.20785219399538082, 0.20785219399538082, 0.20554272517320993, 0.17782909930715918]"
2,"[0.2493475444509016, 0.20803859717500298, 0.15370283551711914, 0.1898027272154901, 0.19910829564148633]"
3,"[0.28944292569440744, 0.14328472617823484, 0.22330218704641747, 0.1975365077854247, 0.14643365329551558]"
4,"[0.417549941468285, 0.2762768108594369, 0.19288497867626206, 0.08495865522508879, 0.028329613770927697]"
5,"[0.5011692770885041, 0.05444229097646839, 0.33042681552899433, 0.09263819518875852, 0.021323421217275016]"
6,"[0.0826646353895395, 0.015362062662394269, 0.7563991985962233, 0.12253098481946205, 0.023043118532380554]"
7,"[0.13283299617689878, 0.10301512141696025, 0.475330919796351, 0.2673447182759342, 0.02147624433385591]"
8,"[0.07239524263844951, 0.04595817220692464, 0.6902359021222847, 0.17520303990440192, 0.01620764312793938]"
9,"[0.015815924144843497, 0.06721686220230877, 0.742440378571411, 0.16750510062274734, 0.007021734458689272]"
10,"[0.03282516127025885, 0.10595942703569386, 0.6878797880959044, 0.16642523531074213, 0.006910388287398699]"
11,"[0.008085583887249493, 0.02973982062514799, 0.892535618106509, 0.041295348362826, 0.028343629018265495]"
12,"[0.000853375264003998, 0.02965480078590986, 0.8994929456092671, 0.008769329971991377, 0.061229548368830856]"
13,"[0.0009726480292135783, 0.008620693748913258, 0.9866489526751142, 0.000687572934441868, 0.00307013261232119]"
14,"[0.001103510939349454, 0.0017125084519993754, 0.9937299429696416, 0.0011615275263271618, 0.0022925101126815583]"
15,"[0.0025792007772527923, 0.0025784620623639687, 0.9458450931610409, 0.048988937312933314, 8.306686412601605e-6]"
16,"[0.0015197284778394396, 0.0015197284795897927, 0.44833844791666366, 0.5486219804222506, 1.1470365898247256e-7]"
17,"[0.00023471801282573564, 0.0002347262863645307, 0.03644151350886065, 0.9630767850589498, 1.2257132996903048e-5]"
18,"[0.0002747871415140723, 0.00027478714116337545, 0.05413636136914699, 0.9451779462732055, 0.0001361180749692989]"
19,"[0.00024524885230420827, 0.00024524885230420827, 0.1423727510914985, 0.8548285164417798, 0.0023082347621093827]"
