Timestep,Probs
1,"[0.23636363636363658, 0.2303030303030305, 0.187878787878788, 0.18181818181818193, 0.16363636363636372]"
2,"[0.2690755622673109, 0.2409633041548959, 0.1164669781884128, 0.18875483082744823, 0.18473932456193243]"
3,"[0.2433574740353884, 0.2742477960443019, 0.10637365433731426, 0.25201735313901275, 0.12400372244398228]"
4,"[0.4020604626949458, 0.31958713621744345, 0.03780142962397633, 0.15464017452092094, 0.08591079694271321]"
5,"[0.3633615487476342, 0.24750816321394065, 0.08410346413850381, 0.22589939608765505, 0.07912742781226657]"
6,"[0.17557481454862595, 0.23282451110893781, 0.1679381510797426, 0.33969286536948967, 0.08396965789320429]"
7,"[0.09297459960217988, 0.1763191663943296, 0.10674596512250069, 0.4067632107706585, 0.2171970581103324]"
8,"[0.11413698846520143, 0.1887076288185273, 0.1800169370684068, 0.41203206256191954, 0.10510638308594497]"
9,"[0.08707536156719461, 0.20207014380423324, 0.2758852757519326, 0.3784459393548058, 0.05652327952183372]"
10,"[0.06166737582774201, 0.22166717087686325, 0.29333211107617047, 0.40333295819634646, 0.02000038402287777]"
11,"[0.027854091127907325, 0.16955741356159115, 0.4313858814526459, 0.31725610556877065, 0.053946508289085066]"
12,"[0.008021705352322871, 0.08556236965726255, 0.5454529298288097, 0.24331640838518337, 0.11764658677642148]"
13,"[0.008428274617147302, 0.06074730807953532, 0.7215386924361251, 0.12152681314197267, 0.08775891172522003]"
14,"[0.008032098717895671, 0.030120514333009867, 0.8273087953192336, 0.04417709133694686, 0.09036150029291455]"
15,"[0.0111274623355126, 0.016942390203654165, 0.5712346553042302, 0.13353897028524664, 0.2671565218713565]"
16,"[0.003264477856150302, 0.012986641174903377, 0.28246369308160946, 0.1948002870671294, 0.5064849008202086]"
17,"[0.0027835641839877743, 0.00556901373129782, 0.12266217351506253, 0.2004652612542884, 0.6685199873153633]"
18,"[2.589513325367878e-12, 0.0, 0.009033133538177883, 0.06095809806641373, 0.9300087683928204]"
19,"[2.167887450086316e-23, 0.0, 0.0013360177269618263, 0.01609009301896619, 0.9825738892540745]"
