Timestep,Probs
1,"[0.2202380952380954, 0.19642857142857156, 0.1607142857142858, 0.18452380952380965, 0.23809523809523828]"
2,"[0.2576415824986383, 0.20523989649059513, 0.08297092781718166, 0.19213866364894355, 0.2620089295446409]"
3,"[0.22343357461630384, 0.259962415009857, 0.102510371876321, 0.2269987069984088, 0.1870949314991102]"
4,"[0.19743521219660132, 0.31025526782864643, 0.1615379569824676, 0.2487179603320582, 0.08205360266022708]"
5,"[0.18227134477956913, 0.23710461301133248, 0.3638310799163279, 0.16263733923335802, 0.05415562305941274]"
6,"[0.11739207854848287, 0.20000056975542188, 0.28260984791318144, 0.26086811483567407, 0.13912938894724006]"
7,"[0.07656921900317773, 0.11714754292071734, 0.20342190495823137, 0.18905590366099181, 0.41380542945688137]"
8,"[0.09548237173862435, 0.11140826201012886, 0.2812480091617211, 0.32092018805358913, 0.19094116903593605]"
9,"[0.14176809383245922, 0.08854699197711746, 0.30686081674538385, 0.3371139350408266, 0.1257101624042128]"
10,"[0.10309381731493673, 0.08934710633327513, 0.3951889669758903, 0.3762872282756087, 0.03608288110028918]"
11,"[0.08196241416446416, 0.054462999813900244, 0.540340881308751, 0.2914750454865922, 0.03175865922629187]"
12,"[0.08755862697902839, 0.07373275176394088, 0.3917049001595176, 0.38709638506250954, 0.059907336035004456]"
13,"[0.13299708369120813, 0.0885802117776699, 0.5260275650197679, 0.216279515061772, 0.03611562444958189]"
14,"[0.1163160040807988, 0.08723802706137294, 0.5298866679985076, 0.2342491268763005, 0.03231017398301965]"
15,"[0.06399830818008623, 0.06390180562969419, 0.32375509068590275, 0.45044859309783036, 0.09789620240648701]"
16,"[0.021053781406051728, 0.021052715563259935, 0.1157916034847653, 0.7298211893759528, 0.11228071016997092]"
17,"[6.877052499057131e-6, 0.0066225810224244215, 0.03307374813275346, 0.8457458449925821, 0.11455094879974159]"
18,"[1.6228005657133715e-10, 2.410643402734276e-6, 0.02325790435410395, 0.7286903259470006, 0.24804935889321403]"
19,"[4.619701806633899e-12, 6.7823368568871486e-9, 0.012088270702730932, 0.42397109919984877, 0.5639406233104637]"
