Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.33333355046759006, 0.3333329307532568, 0.3333335187791532]"
4,"[0.3333336586723704, 0.33333280776929874, 0.33333353355833084]"
5,"[0.33333362176705317, 0.3333329371692095, 0.33333344106373736]"
6,"[0.33333366066431974, 0.3333328972373448, 0.3333334420983355]"
7,"[0.33333380591404793, 0.33333289519694387, 0.33333329888900814]"
8,"[0.06206962755205055, 0.8757977434964191, 0.06213262895153038]"
9,"[0.012760302432628911, 0.9677152584053924, 0.019524439161978706]"
10,"[0.012760302432628911, 0.9677152584053924, 0.019524439161978706]"
11,"[0.0009107724850405666, 0.9977000413893319, 0.0013891861256275487]"
12,"[7.675493748845971e-5, 0.9997991780796968, 0.00012406698281483964]"
13,"[2.115235138753046e-5, 0.9999675617744223, 1.1285874190230566e-5]"
14,"[1.872626830679696e-5, 0.9999802499507076, 1.0237809856708664e-6]"
15,"[1.8830447638682595e-5, 0.999981076064824, 9.348753718440415e-8]"
16,"[1.882072438513588e-5, 0.9999811713262298, 7.94938502164987e-9]"
17,"[1.8821604872278924e-5, 0.9999811763973824, 1.997745369241931e-9]"
18,"[1.8821561837964243e-5, 0.9999811782569952, 1.811669323960322e-10]"
19,"[1.882156571594267e-5, 0.9999811784176565, 1.6627450914472663e-11]"
20,"[1.8821565332927886e-5, 0.9999811784333312, 1.3358649317983698e-12]"
21,"[1.8821565076747735e-5, 0.9999811784348185, 1.0483099204722027e-13]"
22,"[1.882156499331954e-5, 0.9999811784349972, 9.411680002881447e-15]"
23,"[1.882156619151548e-5, 0.999981178433706, 1.0247856285628838e-13]"
24,"[1.882156724077462e-5, 0.9999811784314837, 1.2756171090383302e-12]"
25,"[1.8821566229814912e-5, 0.9999811784175141, 1.6256181824058526e-11]"
26,"[1.8821570449212635e-5, 0.9999811782486026, 1.8094838315639166e-10]"
27,"[1.8821527729053533e-5, 0.9999811764809264, 1.991344430288472e-9]"
28,"[1.8822001797678407e-5, 0.9999811560594071, 2.1938795226078698e-8]"
29,"[1.8816790842472463e-5, 0.9999809415276377, 2.416815197676954e-7]"
30,"[1.887419317136674e-5, 0.9999784638754119, 2.661931416909766e-6]"
31,"[1.8249181827020753e-5, 0.9999523727583685, 2.937805980465287e-5]"
32,"[6.84172295818594e-5, 0.9996146357047073, 0.000316947065710874]"
33,"[0.0008765833911764007, 0.9947481513792489, 0.004375265229574702]"
34,"[0.0010947604648805453, 0.9397353411676841, 0.05916989836743534]"
35,"[0.004825132191578483, 0.555568842492895, 0.43960602531552667]"
36,"[0.06152982570632455, 0.5251665916312522, 0.4133035826624232]"
37,"[0.19816529131210445, 0.42027523190066485, 0.38155947678723073]"
38,"[0.19816529131210445, 0.42027523190066485, 0.38155947678723073]"
39,"[0.3055564021381461, 0.648100810203165, 0.0463427876586891]"
40,"[0.3192999237910974, 0.6772452117084959, 0.0034548645004066187]"
41,"[0.32098180405526, 0.678778873388315, 0.00023932255642484615]"
42,"[0.3210015075751597, 0.6789771596700108, 2.133275482954774e-5]"
43,"[0.3210135143000259, 0.6789845455207922, 1.940179181817851e-6]"
44,"[0.3210135598164136, 0.678986264090532, 1.7609305451681704e-7]"
45,"[0.3208660501172219, 0.6791339338941119, 1.598866626245962e-8]"
46,"[0.3207319408141632, 0.6792680577340333, 1.4518035676922987e-9]"
47,"[0.3206100664698744, 0.67938993339844, 1.316856889923759e-10]"
48,"[0.3204993075864775, 0.6795006924014387, 1.2083760980151838e-11]"
49,"[0.32039939961547476, 0.6796006003835504, 9.748349564692483e-13]"
50,"[0.3203982987531916, 0.6796017012467366, 7.180270594972384e-14]"
51,"[0.32039923029655426, 0.6796007697034322, 1.3596313049088761e-14]"
52,"[0.6771123005707783, 0.3228876994291979, 2.3786757781269768e-14]"
53,"[0.9633492637695937, 0.03665073623040346, 2.6942704404485552e-15]"
54,"[0.9971408844328166, 0.002859115567183219, 2.1379134497207417e-16]"
55,"[0.9992056582335813, 0.0007943417664184588, 6.903212468790939e-17]"
