Timestep,Probs
1,"[0.20500000000000015, 0.2650000000000002, 0.1550000000000001, 0.22000000000000017, 0.1550000000000001]"
2,"[0.22708128330580088, 0.34062166181303544, 0.02102642205591827, 0.24390312329361502, 0.1673675095316301]"
3,"[0.40275614079417915, 0.5254097919507367, 0.0024053069640187067, 0.043686958140185, 0.025741802150879685]"
4,"[0.34674917458046495, 0.6408623713721912, 4.246889986079486e-6, 0.009287792548402793, 0.003096414608954073]"
5,"[0.34487654462929157, 0.6168675462456721, 9.143073199655284e-13, 0.03506791669608853, 0.0031879924280346686]"
6,"[0.23905645978314122, 0.7270756566388192, 5.204923977197314e-12, 0.015937992258290692, 0.017929891314543533]"
7,"[0.06430976918700372, 0.9212783987291462, 6.549040327223281e-13, 0.004135688875569348, 0.010276143207626303]"
8,"[2.5125367655324824e-8, 0.9935278468408189, 1.4145563149471867e-15, 0.006472102321973501, 2.5711839450022196e-8]"
9,"[3.176301040302853e-8, 0.9945839902269645, 8.630603548776975e-14, 0.005415929311659478, 4.869827636549666e-8]"
10,"[6.492227416389487e-8, 0.937481090311159, 1.1196994697897935e-13, 0.06247593264896513, 4.291211748826519e-5]"
11,"[1.3045824837216226e-7, 0.9347321808414137, 3.2861539814285236e-16, 0.06526768869817898, 2.1563742426134254e-12]"
12,"[3.5373011578569485e-12, 0.9284150442069949, 2.3538079308915527e-30, 0.07158495578946947, 1.0132542921466239e-22]"
13,"[1.6856651810249225e-17, 0.9863806964588749, 1.9016650683540876e-40, 0.01361930354112344, 7.367564875205147e-32]"
14,"[8.86188019112489e-6, 0.9806100938647077, 1.8527881558623364e-12, 0.019381044086496012, 1.6675093402761083e-10]"
15,"[8.602035328295159e-11, 0.9962463123169966, 4.177952394276019e-25, 0.0037536875969825, 2.022972069622777e-18]"
16,"[1.4507793400820896e-9, 0.9999999807630774, 2.454180684067979e-16, 1.7784528081356312e-8, 1.6104333648854172e-12]"
17,"[3.0056061802660846e-12, 0.9999999999969529, 2.224937250954577e-31, 4.129534805769037e-14, 9.577643330426918e-24]"
18,"[4.940455478122724e-14, 0.9999999999999492, 1.2949386280890313e-43, 1.0345360585914775e-20, 5.016857578141876e-35]"
19,"[0.0050563978284299295, 0.9949436021064056, 1.9865174015341363e-15, 6.516770335732755e-11, 4.4144831145203084e-16]"
20,"[0.0007451440930728739, 0.9992548559069256, 1.1532806794969425e-28, 2.2071989627869326e-21, 2.306561358993836e-28]"
21,"[0.00010732861553293838, 0.9998926713844659, 5.293497082228257e-40, 2.509670369234978e-31, 7.261312869997269e-42]"
